Index,Time,openloop_spd_ref,openloop_spd_fdb,start_ident_flag
16128,16.128347,-5500,-5.85295582,1
16129,16.129351,-5500,-5.85295582,1
16130,16.130351,-5500,-5.85295582,1
16131,16.131348,-5500,-5.85934734,1
16132,16.132364,-5500,-5.85828209,1
16133,16.133353,-5500,-5.85828209,1
16134,16.134348,-5500,-5.85828209,1
16135,16.135352,-5500,-5.85828209,1
16136,16.136353,-5500,-5.85828209,1
16137,16.137349,-5500,-5.85828209,1
16138,16.138349,-5500,-5.85721684,1
16139,16.139346,-5500,-5.85721684,1
16140,16.140346,-5500,-5.85721684,1
16141,16.14135,-5500,-5.85721684,1
16142,16.142425,-5500,-5.85721684,1
16143,16.143346,-5500,-5.85508633,1
16144,16.144347,-5500,-5.85295582,1
16145,16.145347,-5500,-5.85295582,1
16146,16.146353,-5500,-5.85295582,1
16147,16.147346,-5500,-5.85295582,1
16148,16.148351,-5500,-5.85295582,1
16149,16.149352,-5500,-5.85295582,1
16150,16.150349,-5500,-5.84230328,1
16151,16.15135,-5500,-5.84230328,1
16152,16.152348,-5500,-5.84230328,1
16153,16.153362,-5500,-5.84230328,1
16154,16.154346,6000,-5.84230328,1
16155,16.155347,6000,-5.84443378,1
16156,16.156352,6000,-5.85295582,1
16157,16.157353,6000,-5.85295582,1
16158,16.15835,6000,-5.85295582,1
16159,16.159365,6000,-5.85295582,1
16160,16.160347,6000,-5.85295582,1
16161,16.161348,6000,-5.85295582,1
16162,16.162353,6000,-5.85295582,1
16163,16.16337,6000,-5.85295582,1
16164,16.164365,6000,-5.85295582,1
16165,16.165347,6000,-5.85295582,1
16166,16.166348,6000,-5.85295582,1
16167,16.167353,6000,-5.84123802,1
16168,16.168346,6000,-5.74429893,1
16169,16.169352,6000,-5.74429893,1
16170,16.170353,6000,-5.74429893,1
16171,16.17135,6000,-5.74429893,1
16172,16.172351,6000,-5.74429893,1
16173,16.173348,6000,-5.74429893,1
16174,16.174363,6000,-5.49076605,1
16175,16.175346,6000,-5.49076605,1
16176,16.176351,6000,-5.49076605,1
16177,16.177351,6000,-5.49076605,1
16178,16.178347,6000,-5.49076605,1
16179,16.179347,6000,-5.2596035,1
16180,16.180351,6000,-5.14881611,1
16181,16.181351,6000,-5.14881611,1
16182,16.182348,6000,-5.14881611,1
16183,16.183348,6000,-5.14881611,1
16184,16.184372,6000,-5.14881611,1
16185,16.185363,6000,-5.14881611,1
16186,16.186352,6000,-5.00820112,1
16187,16.187352,6000,-5.00820112,1
16188,16.188349,6000,-5.00820112,1
16189,16.189348,6000,-5.00820112,1
16190,16.190353,6000,-5.00820112,1
16191,16.191353,6000,-4.79940939,1
16192,16.19235,6000,-4.63429308,1
16193,16.19335,6000,-4.63429308,1
16194,16.194349,6000,-4.63429308,1
16195,16.195362,6000,-4.63429308,1
16196,16.196351,6000,-4.63429308,1
16197,16.197351,6000,-4.63429308,1
16198,16.198348,6000,-4.50646162,1
16199,16.199348,6000,-4.50646162,1
16200,16.200353,6000,-4.50646162,1
16201,16.201353,6000,-4.50646162,1
16202,16.202349,6000,-4.50646162,1
16203,16.203349,6000,-4.31684446,1
16204,16.204349,6000,-4.13255358,1
16205,16.205384,6000,-4.13255358,1
16206,16.206353,6000,-4.13255358,1
16207,16.207349,6000,-4.13255358,1
16208,16.20835,6000,-4.13255358,1
16209,16.209347,6000,-4.13255358,1
16210,16.210348,6000,-3.99833059,1
16211,16.211353,6000,-3.99833059,1
16212,16.212346,6000,-3.99833059,1
16213,16.213351,6000,-3.99833059,1
16214,16.214347,6000,-3.99833059,1
16215,16.215361,6000,-3.83108425,1
16216,16.216358,6000,-3.6585114,1
16217,16.217347,6000,-3.6585114,1
16218,16.218348,6000,-3.6585114,1
16219,16.219346,6000,-3.6585114,1
16220,16.220346,6000,-3.6585114,1
16221,16.221352,6000,-3.6585114,1
16222,16.222353,6000,-3.51789641,1
16223,16.22335,6000,-3.51789641,1
16224,16.224346,6000,-3.51789641,1
16225,16.225364,6000,-3.51789641,1
16226,16.226348,6000,-3.51789641,1
16227,16.227346,6000,-3.36875939,1
16228,16.228347,6000,-3.21110034,1
16229,16.229352,6000,-3.21110034,1
16230,16.230353,6000,-3.21110034,1
16231,16.23135,6000,-3.21110034,1
16232,16.232351,6000,-3.21110034,1
16233,16.233349,6000,-3.21110034,1
16234,16.234353,6000,-3.07368112,1
16235,16.235374,6000,-3.07368112,1
16236,16.236365,6000,-3.07368112,1
16237,16.237347,6000,-3.07368112,1
16238,16.238347,6000,-3.07368112,1
16239,16.239353,6000,-2.92241359,1
16240,16.240352,6000,-2.76688504,1
16241,16.241348,6000,-2.76688504,1
16242,16.242348,6000,-2.76688504,1
16243,16.243352,6000,-2.76688504,1
16244,16.244347,6000,-2.76688504,1
16245,16.245352,6000,-2.76688504,1
16246,16.246384,6000,-2.60496473,1
16247,16.247353,6000,-2.60496473,1
16248,16.24835,6000,-2.60496473,1
16249,16.24935,6000,-2.60496473,1
16250,16.250347,6000,-2.60496473,1
16251,16.251347,6000,-2.47606778,1
16252,16.252351,6000,-2.3088212,1
16253,16.253351,6000,-2.3088212,1
16254,16.254351,6000,-2.3088212,1
16255,16.255351,6000,-2.3088212,1
16256,16.256348,6000,-2.3088212,1
16257,16.257359,6000,-2.3088212,1
16258,16.258351,6000,-2.18312001,1
16259,16.259347,6000,-2.18312001,1
16260,16.260347,6000,-2.18312001,1
16261,16.261352,6000,-2.18312001,1
16262,16.262352,6000,-2.18312001,1
16263,16.263348,6000,-2.06061459,1
16264,16.264352,6000,-1.91147745,1
16265,16.265348,6000,-1.91147745,1
16266,16.266348,6000,-1.91147745,1
16267,16.267406,6000,-1.91147745,1
16268,16.268346,6000,-1.91147745,1
16269,16.269351,6000,-1.91147745,1
16270,16.270351,6000,-1.77086258,1
16271,16.271348,6000,-1.77086258,1
16272,16.272348,6000,-1.77086258,1
16273,16.273359,6000,-1.77086258,1
16274,16.274351,6000,-1.77086258,1
16275,16.275352,6000,-1.65368342,1
16276,16.276349,6000,-1.5120033,1
16277,16.27735,6000,-1.5120033,1
16278,16.278379,6000,-1.5120033,1
16279,16.279348,6000,-1.5120033,1
16280,16.280346,6000,-1.5120033,1
16281,16.281347,6000,-1.5120033,1
16282,16.282352,6000,-1.38736737,1
16283,16.283353,6000,-1.38736737,1
16284,16.284353,6000,-1.38736737,1
16285,16.285346,6000,-1.38736737,1
16286,16.286351,6000,-1.38736737,1
16287,16.287352,6000,-1.24249136,1
16288,16.2884,6000,-1.13489974,1
16289,16.289353,6000,-1.13489974,1
16290,16.29035,6000,-1.13489974,1
16291,16.291351,6000,-1.13489974,1
16292,16.292348,6000,-1.13489974,1
16293,16.293349,6000,-1.13489974,1
16294,16.29435,6000,-1.00174165,1
16295,16.29535,6000,-1.00174165,1
16296,16.296444,6000,-1.00174165,1
16297,16.297403,6000,-1.00174165,1
16298,16.298375,6000,-1.00174165,1
16299,16.299399,6000,-0.872844696,1
16300,16.300352,6000,-0.745012939,1
16301,16.30135,6000,-0.745012939,1
16302,16.302351,6000,-0.745012939,1
16303,16.303348,6000,-0.745012939,1
16304,16.304352,6000,-0.745012939,1
16305,16.305349,6000,-0.745012939,1
16306,16.306348,6000,-0.608659089,1
16307,16.307352,6000,-0.608659089,1
16308,16.308352,6000,-0.608659089,1
16309,16.309348,6000,-0.608659089,1
16310,16.310365,6000,-0.608659089,1
16311,16.311346,6000,-0.490414739,1
16312,16.312347,6000,-0.35193035,1
16313,16.313351,6000,-0.35193035,1
16314,16.314346,6000,-0.35193035,1
16315,16.315351,6000,-0.35193035,1
16316,16.316351,6000,-0.35193035,1
16317,16.317347,6000,-0.35193035,1
16318,16.318347,6000,-0.217707023,1
16319,16.319352,6000,-0.217707023,1
16320,16.320364,6000,-0.217707023,1
16321,16.321353,6000,-0.217707023,1
16322,16.322353,6000,-0.217707023,1
16323,16.323349,6000,-0.0898753032,1
16324,16.324352,6000,0.0251732636,1
16325,16.325349,6000,0.0251732636,1
16326,16.326349,6000,0.0251732636,1
16327,16.327346,6000,0.0251732636,1
16328,16.328346,6000,0.0251732636,1
16329,16.329361,6000,0.0251732636,1
16330,16.33035,6000,0.141287088,1
16331,16.331359,6000,0.141287088,1
16332,16.332347,6000,0.141287088,1
16333,16.333347,6000,0.141287088,1
16334,16.334346,6000,0.141287088,1
16335,16.335346,6000,0.232899845,1
16336,16.336351,6000,0.310664117,1
16337,16.337351,6000,0.310664117,1
16338,16.338348,6000,0.310664117,1
16339,16.339348,6000,0.310664117,1
16340,16.340353,6000,0.310664117,1
16341,16.341397,6000,0.310664117,1
16342,16.342352,6000,0.394820035,1
16343,16.343349,6000,0.394820035,1
16344,16.344346,6000,0.394820035,1
16345,16.345351,6000,0.394820035,1
16346,16.346352,6000,0.394820035,1
16347,16.347349,6000,0.487498015,1
16348,16.34835,6000,0.558870733,1
16349,16.349347,6000,0.558870733,1
16350,16.350348,6000,0.558870733,1
16351,16.351353,6000,0.558870733,1
16352,16.352371,6000,0.558870733,1
16353,16.353365,6000,0.558870733,1
16354,16.35435,6000,0.632373989,1
16355,16.355351,6000,0.632373989,1
16356,16.356348,6000,0.632373989,1
16357,16.357349,6000,0.632373989,1
16358,16.358346,6000,0.632373989,1
16359,16.359347,6000,0.721856236,1
16360,16.360353,6000,0.791098416,1
16361,16.361346,6000,0.791098416,1
16362,16.362351,6000,0.791098416,1
16363,16.363352,6000,0.791098416,1
16364,16.364365,6000,0.791098416,1
16365,16.365347,6000,0.791098416,1
16366,16.366348,6000,0.864601672,1
16367,16.367353,6000,0.864601672,1
16368,16.368347,6000,0.864601672,1
16369,16.369352,6000,0.864601672,1
16370,16.370353,6000,0.864601672,1
16371,16.371348,6000,0.931713283,1
16372,16.372348,6000,0.9977597,1
16373,16.373352,6000,0.9977597,1
16374,16.374359,6000,0.9977597,1
16375,16.375348,6000,0.9977597,1
16376,16.376349,6000,0.9977597,1
16377,16.377353,6000,0.9977597,1
16378,16.378345,6000,1.06700194,1
16379,16.37935,6000,1.06700194,1
16380,16.38035,6000,1.06700194,1
16381,16.381346,6000,1.06700194,1
16382,16.382346,6000,1.06700194,1
16383,16.383351,6000,1.13517892,1
16384,16.384359,6000,1.18950737,1
16385,16.385348,6000,1.18950737,1
16386,16.386348,6000,1.18950737,1
16387,16.387353,6000,1.18950737,1
16388,16.388353,6000,1.18950737,1
16389,16.389373,6000,1.18950737,1
16390,16.390358,6000,1.27366328,1
16391,16.391347,6000,1.27366328,1
16392,16.392347,6000,1.27366328,1
16393,16.393352,6000,1.27366328,1
16394,16.394347,6000,1.27366328,1
16395,16.395362,6000,1.33544862,1
16396,16.396351,6000,1.40469074,1
16397,16.397351,6000,1.40469074,1
16398,16.398347,6000,1.40469074,1
16399,16.399347,6000,1.40469074,1
16400,16.400352,6000,1.40469074,1
16401,16.401352,6000,1.40469074,1
16402,16.402348,6000,1.46967196,1
16403,16.403348,6000,1.46967196,1
16404,16.404348,6000,1.46967196,1
16405,16.405348,6000,1.46967196,1
16406,16.406358,6000,1.46967196,1
16407,16.407348,6000,1.53891408,1
16408,16.408349,6000,1.59856892,1
16409,16.409346,6000,1.59856892,1
16410,16.410347,6000,1.59856892,1
16411,16.411352,6000,1.59856892,1
16412,16.412353,6000,1.59856892,1
16413,16.413351,6000,1.59856892,1
16414,16.414346,6000,1.66568053,1
16415,16.415352,6000,1.66568053,1
16416,16.41641,6000,1.66568053,1
16417,16.417348,6000,1.66568053,1
16418,16.418346,6000,1.66568053,1
16419,16.419347,6000,1.73385751,1
16420,16.420352,6000,1.73385751,1
16421,16.421353,6000,1.73385751,1
16422,16.42235,6000,1.73385751,1
16423,16.423351,6000,1.73385751,1
16424,16.424352,6000,1.73385751,1
16425,16.425353,6000,1.73385751,1
16426,16.42635,6000,1.8670156,1
16427,16.427364,6000,1.8670156,1
16428,16.428349,6000,1.8670156,1
16429,16.429346,6000,1.8670156,1
16430,16.430347,6000,1.8670156,1
16431,16.431352,6000,1.92986619,1
16432,16.432346,6000,2.00017357,1
16433,16.433351,6000,2.00017357,1
16434,16.434347,6000,2.00017357,1
16435,16.435352,6000,2.00017357,1
16436,16.436353,6000,2.00017357,1
16437,16.437349,6000,2.00017357,1
16438,16.438416,6000,2.0640893,1
16439,16.439352,6000,2.0640893,1
16440,16.44035,6000,2.0640893,1
16441,16.44135,6000,2.0640893,1
16442,16.442346,6000,2.0640893,1
16443,16.443346,6000,2.12694001,1
16444,16.444346,6000,2.18233371,1
16445,16.445364,6000,2.18233371,1
16446,16.446352,6000,2.18233371,1
16447,16.447353,6000,2.18233371,1
16448,16.448402,6000,2.18233371,1
16449,16.44935,6000,2.18233371,1
16450,16.450347,6000,2.23666215,1
16451,16.451347,6000,2.23666215,1
16452,16.452351,6000,2.23666215,1
16453,16.453351,6000,2.23666215,1
16454,16.454351,6000,2.23666215,1
16455,16.455351,6000,2.29844761,1
16456,16.456348,6000,2.3538413,1
16457,16.457348,6000,2.3538413,1
16458,16.458352,6000,2.3538413,1
16459,16.459352,6000,2.3538413,1
16460,16.460451,6000,2.3538413,1
16461,16.461347,6000,2.3538413,1
16462,16.462352,6000,2.41030025,1
16463,16.463352,6000,2.41030025,1
16464,16.464352,6000,2.41030025,1
16465,16.465352,6000,2.41030025,1
16466,16.466349,6000,2.41030025,1
16467,16.467349,6000,2.4646287,1
16468,16.468353,6000,2.52215314,1
16469,16.469345,6000,2.52215314,1
16470,16.470375,6000,2.52215314,1
16471,16.471365,6000,2.52215314,1
16472,16.472347,6000,2.52215314,1
16473,16.473348,6000,2.52215314,1
16474,16.474348,6000,2.58393836,1
16475,16.475349,6000,2.58393836,1
16476,16.476346,6000,2.58393836,1
16477,16.477347,6000,2.58393836,1
16478,16.478352,6000,2.58393836,1
16479,16.479353,6000,2.63933206,1
16480,16.480351,6000,2.69046497,1
16481,16.481352,6000,2.69046497,1
16482,16.482365,6000,2.69046497,1
16483,16.483346,6000,2.69046497,1
16484,16.48435,6000,2.69046497,1
16485,16.485348,6000,2.69046497,1
16486,16.486348,6000,2.76183748,1
16487,16.487346,6000,2.76183748,1
16488,16.488347,6000,2.76183748,1
16489,16.489353,6000,2.76183748,1
16490,16.490346,6000,2.76183748,1
16491,16.491351,6000,2.80018711,1
16492,16.492376,6000,2.85771132,1
16493,16.493366,6000,2.85771132,1
16494,16.49435,6000,2.85771132,1
16495,16.495351,6000,2.85771132,1
16496,16.496349,6000,2.85771132,1
16497,16.49735,6000,2.85771132,1
16498,16.498347,6000,2.9141705,1
16499,16.499348,6000,2.9141705,1
16500,16.500353,6000,2.9141705,1
16501,16.501366,6000,2.9141705,1
16502,16.502346,6000,2.9141705,1
16503,16.503359,6000,2.96317267,1
16504,16.504351,6000,3.0270884,1
16505,16.505351,6000,3.0270884,1
16506,16.506347,6000,3.0270884,1
16507,16.507347,6000,3.0270884,1
16508,16.508352,6000,3.0270884,1
16509,16.509352,6000,3.0270884,1
16510,16.510348,6000,3.07609057,1
16511,16.511348,6000,3.07609057,1
16512,16.512353,6000,3.07609057,1
16513,16.513438,6000,3.07609057,1
16514,16.514349,6000,3.07609057,1
16515,16.515346,6000,3.11657071,1
16516,16.516346,6000,3.16663814,1
16517,16.51735,6000,3.16663814,1
16518,16.518351,6000,3.16663814,1
16519,16.519347,6000,3.16663814,1
16520,16.520347,6000,3.16663814,1
16521,16.521352,6000,3.16663814,1
16522,16.522352,6000,3.20711803,1
16523,16.523348,6000,3.20711803,1
16524,16.524362,6000,3.20711803,1
16525,16.525346,6000,3.20711803,1
16526,16.526351,6000,3.20711803,1
16527,16.527351,6000,3.24866343,1
16528,16.528348,6000,3.2997961,1
16529,16.529347,6000,3.2997961,1
16530,16.530352,6000,3.2997961,1
16531,16.531352,6000,3.2997961,1
16532,16.532348,6000,3.2997961,1
16533,16.533348,6000,3.2997961,1
16534,16.534348,6000,3.34666777,1
16535,16.535359,6000,3.34666777,1
16536,16.536351,6000,3.34666777,1
16537,16.537349,6000,3.34666777,1
16538,16.53835,6000,3.34666777,1
16539,16.539347,6000,3.39566994,1
16540,16.540348,6000,3.44041109,1
16541,16.541353,6000,3.44041109,1
16542,16.542346,6000,3.44041109,1
16543,16.543351,6000,3.44041109,1
16544,16.544348,6000,3.44041109,1
16545,16.545353,6000,3.44041109,1
16546,16.546365,6000,3.47982574,1
16547,16.547347,6000,3.47982574,1
16548,16.548395,6000,3.47982574,1
16549,16.549444,6000,3.47982574,1
16550,16.550349,6000,3.47982574,1
16551,16.551347,6000,3.53415442,1
16552,16.552532,6000,3.58102584,1
16553,16.553347,6000,3.58102584,1
16554,16.554353,6000,3.58102584,1
16555,16.555351,6000,3.58102584,1
16556,16.556365,6000,3.58102584,1
16557,16.557347,6000,3.58102584,1
16558,16.558347,6000,3.62363648,1
16559,16.559353,6000,3.62363648,1
16560,16.560346,6000,3.62363648,1
16561,16.561351,6000,3.62363648,1
16562,16.562352,6000,3.62363648,1
16563,16.563349,6000,3.67263865,1
16564,16.564353,6000,3.70353127,1
16565,16.56535,6000,3.70353127,1
16566,16.566411,6000,3.70353127,1
16567,16.56735,6000,3.70353127,1
16568,16.568347,6000,3.70353127,1
16569,16.569346,6000,3.70353127,1
16570,16.57035,6000,3.74933767,1
16571,16.57135,6000,3.74933767,1
16572,16.572347,6000,3.74933767,1
16573,16.573347,6000,3.74933767,1
16574,16.574346,6000,3.74933767,1
16575,16.575346,6000,3.79514408,1
16576,16.576351,6000,3.83881998,1
16577,16.5774,6000,3.83881998,1
16578,16.578351,6000,3.83881998,1
16579,16.579348,6000,3.83881998,1
16580,16.580348,6000,3.83881998,1
16581,16.581352,6000,3.83881998,1
16582,16.582352,6000,3.88782215,1
16583,16.583349,6000,3.88782215,1
16584,16.584353,6000,3.88782215,1
16585,16.585349,6000,3.88782215,1
16586,16.586349,6000,3.88782215,1
16587,16.587346,6000,3.93895483,1
16588,16.588363,6000,3.96984744,1
16589,16.589347,6000,3.96984744,1
16590,16.590352,6000,3.96984744,1
16591,16.591352,6000,3.96984744,1
16592,16.592349,6000,3.96984744,1
16593,16.593349,6000,3.96984744,1
16594,16.594349,6000,4.02417612,1
16595,16.595348,6000,4.02417612,1
16596,16.596353,6000,4.02417612,1
16597,16.597353,6000,4.02417612,1
16598,16.598349,6000,4.02417612,1
16599,16.599362,6000,4.05613422,1
16600,16.600352,6000,4.0934186,1
16601,16.601352,6000,4.0934186,1
16602,16.602348,6000,4.0934186,1
16603,16.603349,6000,4.0934186,1
16604,16.604349,6000,4.0934186,1
16605,16.60535,6000,4.0934186,1
16606,16.606347,6000,4.13389826,1
16607,16.607348,6000,4.13389826,1
16608,16.608346,6000,4.13389826,1
16609,16.609363,6000,4.13389826,1
16610,16.610361,6000,4.13389826,1
16611,16.611351,6000,4.16159534,1
16612,16.612351,6000,4.19674921,1
16613,16.613349,6000,4.19674921,1
16614,16.614353,6000,4.19674921,1
16615,16.61535,6000,4.19674921,1
16616,16.616351,6000,4.19674921,1
16617,16.617349,6000,4.19674921,1
16618,16.618349,6000,4.23083735,1
16619,16.619347,6000,4.23083735,1
16620,16.620347,6000,4.23083735,1
16621,16.621362,6000,4.23083735,1
16622,16.622351,6000,4.23083735,1
16623,16.623352,6000,4.26599121,1
16624,16.624353,6000,4.28197002,1
16625,16.625346,6000,4.28197002,1
16626,16.626351,6000,4.28197002,1
16627,16.627352,6000,4.28197002,1
16628,16.628349,6000,4.28197002,1
16629,16.62935,6000,4.28197002,1
16630,16.630347,6000,4.32458067,1
16631,16.6314,6000,4.32458067,1
16632,16.632351,6000,4.32458067,1
16633,16.633348,6000,4.32458067,1
16634,16.63435,6000,4.32458067,1
16635,16.635346,6000,4.35653877,1
16636,16.636346,6000,4.38743114,1
16637,16.637351,6000,4.38743114,1
16638,16.638351,6000,4.38743114,1
16639,16.639347,6000,4.38743114,1
16640,16.640347,6000,4.38743114,1
16641,16.641352,6000,4.38743114,1
16642,16.642352,6000,4.42365026,1
16643,16.643363,6000,4.42365026,1
16644,16.644347,6000,4.42365026,1
16645,16.645347,6000,4.42365026,1
16646,16.646352,6000,4.42365026,1
16647,16.647352,6000,4.45241261,1
16648,16.648349,6000,4.48650074,1
16649,16.649349,6000,4.48650074,1
16650,16.650353,6000,4.48650074,1
16651,16.651345,6000,4.48650074,1
16652,16.65235,6000,4.48650074,1
16653,16.653363,6000,4.48650074,1
16654,16.654346,6000,4.51100206,1
16655,16.655347,6000,4.51100206,1
16656,16.656352,6000,4.51100206,1
16657,16.657351,6000,4.51100206,1
16658,16.658348,6000,4.51100206,1
16659,16.659348,6000,4.56213474,1
16660,16.660352,6000,4.59941912,1
16661,16.661352,6000,4.59941912,1
16662,16.662365,6000,4.59941912,1
16663,16.66337,6000,4.59941912,1
16664,16.66436,6000,4.59941912,1
16665,16.665349,6000,4.59941912,1
16666,16.666348,6000,4.61859369,1
16667,16.667353,6000,4.61859369,1
16668,16.668346,6000,4.61859369,1
16669,16.669351,6000,4.61859369,1
16670,16.670352,6000,4.61859369,1
16671,16.671349,6000,4.66013908,1
16672,16.67235,6000,4.68463993,1
16673,16.673348,6000,4.68463993,1
16674,16.674387,6000,4.68463993,1
16675,16.675349,6000,4.68463993,1
16676,16.676347,6000,4.68463993,1
16677,16.677348,6000,4.68463993,1
16678,16.678353,6000,4.71872854,1
16679,16.679346,6000,4.71872854,1
16680,16.680352,6000,4.71872854,1
16681,16.681352,6000,4.71872854,1
16682,16.68235,6000,4.71872854,1
16683,16.68335,6000,4.74962139,1
16684,16.684375,6000,4.78584051,1
16685,16.685358,6000,4.78584051,1
16686,16.686347,6000,4.78584051,1
16687,16.687348,6000,4.78584051,1
16688,16.688346,6000,4.78584051,1
16689,16.689347,6000,4.78584051,1
16690,16.690352,6000,4.80821085,1
16691,16.691353,6000,4.80821085,1
16692,16.692351,6000,4.80821085,1
16693,16.693351,6000,4.80821085,1
16694,16.694351,6000,4.80821085,1
16695,16.695359,6000,4.82205915,1
16696,16.696349,6000,4.85934353,1
16697,16.69735,6000,4.85934353,1
16698,16.698347,6000,4.85934353,1
16699,16.699346,6000,4.85934353,1
16700,16.70035,6000,4.85934353,1
16701,16.70135,6000,4.85934353,1
16702,16.702346,6000,4.89343214,1
16703,16.703346,6000,4.89343214,1
16704,16.704346,6000,4.89343214,1
16705,16.705397,6000,4.89343214,1
16706,16.706346,6000,4.89343214,1
16707,16.707351,6000,4.92112875,1
16708,16.708351,6000,4.94136906,1
16709,16.709348,6000,4.94136906,1
16710,16.710348,6000,4.94136906,1
16711,16.711352,6000,4.94136906,1
16712,16.712353,6000,4.94136906,1
16713,16.713349,6000,4.94136906,1
16714,16.714352,6000,4.97226143,1
16715,16.715349,6000,4.97226143,1
16716,16.716392,6000,4.97226143,1
16717,16.717361,6000,4.97226143,1
16718,16.718346,6000,4.97226143,1
16719,16.71935,6000,4.99889326,1
16720,16.720351,6000,5.02019835,1
16721,16.721348,6000,5.02019835,1
16722,16.722348,6000,5.02019835,1
16723,16.723352,6000,5.02019835,1
16724,16.724347,6000,5.02019835,1
16725,16.725352,6000,5.02019835,1
16726,16.726399,6000,5.04150391,1
16727,16.727352,6000,5.04150391,1
16728,16.728349,6000,5.04150391,1
16729,16.729349,6000,5.04150391,1
16730,16.730346,6000,5.04150391,1
16731,16.731346,6000,5.06920052,1
16732,16.73235,6000,5.06813526,1
16733,16.73335,6000,5.06813526,1
16734,16.734351,6000,5.06813526,1
16735,16.735351,6000,5.06813526,1
16736,16.736349,6000,5.06813526,1
16737,16.737408,6000,5.06813526,1
16738,16.738346,6000,5.09902811,1
16739,16.739352,6000,5.09902811,1
16740,16.740352,6000,5.09902811,1
16741,16.74135,6000,5.09902811,1
16742,16.74235,6000,5.09902811,1
16743,16.743348,6000,5.12352896,1
16744,16.744352,6000,5.13950825,1
16745,16.74535,6000,5.13950825,1
