Index,Time,openloop_spd_ref,openloop_spd_fdb
1245,1.245388,0,0
1246,1.246388,0,0
1247,1.247384,0,0
1248,1.248384,0,0
1249,1.249383,0,0
1250,1.250401,0,0
1251,1.251385,0,0
1252,1.25239,0,0
1253,1.253389,0,0
1254,1.254386,0,0
1255,1.255385,0,0
1256,1.25639,0,0
1257,1.257389,0,0
1258,1.258386,0,0
1259,1.259389,0,0
1260,1.260386,0,0
1261,1.261398,0,0
1262,1.262389,0,0
1263,1.263404,0,0
1264,1.264387,0,0
1265,1.265384,0,0
1266,1.266384,0,0
1267,1.267387,0,0
1268,1.268384,0,0
1269,1.269383,0,0
1270,1.27039,0,0
1271,1.271519,0,0
1272,1.272385,0,0
1273,1.273389,0,0
1274,1.274388,0,0
1275,1.275383,0,0
1276,1.27639,0,0
1277,1.277386,0,0
1278,1.278385,0,0
1279,1.279383,0,0
1280,1.28039,0,0
1281,1.281386,0,0
1282,1.282398,0,0
1283,1.283389,0,0
1284,1.284385,0,0
1285,1.285384,0,0
1286,1.286388,0,0
1287,1.287386,0,0
1288,1.28839,0,0
1289,1.289384,0,0
1290,1.290388,0,0
1291,1.291387,0,0
1292,1.29239,0,0
1293,1.293425,0,0
1294,1.294386,0,0
1295,1.295388,0,0
1296,1.296384,0,0
1297,1.297383,0,0
1298,1.298386,0,0
1299,1.299389,0,0
1300,1.300384,0,0
1301,1.301383,0,0
1302,1.302388,0,0
1303,1.303387,0,0
1304,1.304485,0,0
1305,1.305384,0,0
1306,1.306389,0,0
1307,1.307389,0,0
1308,1.308385,0,0
1309,1.309388,0,0
1310,1.310385,0,0
1311,1.311384,0,0
1312,1.312389,0,0
1313,1.313388,0,0
1314,1.314385,0,0
1315,1.315486,0,0
1316,1.316385,0,0
1317,1.317389,0,0
1318,1.318389,0,0
1319,1.319388,0,0
1320,1.320388,0,0
1321,1.321384,0,0
1322,1.322583,0,0
1323,1.323303,0,0
1324,1.324385,0,0
1325,1.32539,0,0
1326,1.3264,0,0
1327,1.327384,0,0
1328,1.328388,0,0
1329,1.329383,0,0
1330,1.330388,0,0
1331,1.331388,0,0
1332,1.332383,0,0
1333,1.333389,0,0
1334,1.334384,0,0
1335,1.335383,0,0
1336,1.33643,0,0
1337,1.337384,0,0
1338,1.338386,0,0
1339,1.339384,0,0
1340,1.340383,0,0
1341,1.341387,0,0
1342,1.342385,0,0
1343,1.343389,0,0
1344,1.344388,0,0
1345,1.345383,0,0
1346,1.34639,0,0
1347,1.347422,0,0
1348,1.348388,0,0
1349,1.349385,0,0
1350,1.350389,0,0
1351,1.351388,0,0
1352,1.352383,0,0
1353,1.35339,0,0
1354,1.354386,0,0
1355,1.355385,0,0
1356,1.356388,0,0
1357,1.357387,0,0
1358,1.358383,0,0
1359,1.359421,0,0
1360,1.36039,0,0
1361,1.361384,0,0
1362,1.362387,0,0
1363,1.363386,0,0
1364,1.36439,0,0
1365,1.365389,0,0
1366,1.366384,0,0
1367,1.367383,0,0
1368,1.368388,0,0
1369,1.369383,0,0
1370,1.37048,0,0
1371,1.371387,0,0
1372,1.372386,0,0
1373,1.373383,0,0
1374,1.374405,0,0
1375,1.375388,0,0
1376,1.376385,0,0
1377,1.377384,0,0
1378,1.378389,0,0
1379,1.379384,0,0
1380,1.380388,0,0
1381,1.381388,0,0
1382,1.382496,0,0
1383,1.383387,0,0
1384,1.384384,0,0
1385,1.385383,0,0
1386,1.386388,0,0
1387,1.387388,0,0
1388,1.388384,0,0
1389,1.389387,0,0
1390,1.390384,0,0
1391,1.391383,0,0
1392,1.392388,0,0
1393,1.393488,0,0
1394,1.394389,0,0
1395,1.395388,0,0
1396,1.396385,0,0
1397,1.397385,0,0
1398,1.398388,0,0
1399,1.399389,0,0
1400,1.400385,0,0
1401,1.401383,0,0
1402,1.402387,0,0
1403,1.403386,0,0
1404,1.404389,0,0
1405,1.405399,0,0
1406,1.40639,0,0
1407,1.407386,0,0
1408,1.408385,0,0
1409,1.409383,0,0
1410,1.41039,0,0
1411,1.411386,0,0
1412,1.412385,0,0
1413,1.413388,0,0
1414,1.414412,0,0
1415,1.415403,0,0
1416,1.416386,0,0
1417,1.41739,0,0
1418,1.418389,0,0
1419,1.419387,0,0
1420,1.420386,0,0
1421,1.42139,0,0
1422,1.422388,0,0
1423,1.423384,0,0
1424,1.424383,0,0
1425,1.425402,0,0
1426,1.426385,0,0
1427,1.427389,0,0
1428,1.428388,0,0
1429,1.429386,0,0
1430,1.430385,0,0
1431,1.431389,0,0
1432,1.432387,0,0
1433,1.433384,0,0
1434,1.434587,0,0
1435,1.435307,0,0
1436,1.436386,0,0
1437,1.437383,0,0
1438,1.43839,0,0
1439,1.43939,0,0
1440,1.440389,0,0
1441,1.441386,0,0
1442,1.442385,0,0
1443,1.44339,0,0
1444,1.44439,0,0
1445,1.445399,0,0
1446,1.446391,0,0
1447,1.447387,0,0
1448,1.448387,0,0
1449,1.449386,0,0
1450,1.450386,0,0
1451,1.451383,0,0
1452,1.45239,0,0
1453,1.453387,0,0
1454,1.454386,0,0
1455,1.455525,0,0
1456,1.456384,0,0
1457,1.457389,0,0
1458,1.458389,0,0
1459,1.459388,0,0
1460,1.460388,0,0
1461,1.461384,0,0
1462,1.462384,0,0
1463,1.463387,0,0
1464,1.464385,0,0
1465,1.465424,0,0
1466,1.466388,0,0
1467,1.46739,0,0
1468,1.468386,0,0
1469,1.469388,0,0
1470,1.470384,0,0
1471,1.471383,0,0
1472,1.472386,0,0
1473,1.473385,0,0
1474,1.474389,0,0
1475,1.475388,0,0
1476,1.476383,0,0
1477,1.477399,0,0
1478,1.478389,0,0
1479,1.479388,0,0
1480,1.480387,0,0
1481,1.481383,0,0
1482,1.48239,0,0
1483,1.483385,0,0
1484,1.484384,0,0
1485,1.485388,0,0
1486,1.486405,0,0
1487,1.487399,0,0
1488,1.48839,0,0
1489,1.489389,0,0
1490,1.490388,0,0
1491,1.491383,0,0
1492,1.49239,0,0
1493,1.493386,0,0
1494,1.494385,0,0
1495,1.495388,0,0
1496,1.496387,0,0
1497,1.497435,0,0
1498,1.498387,0,0
1499,1.499387,0,0
1500,1.500386,0,0
1501,1.501383,0,0
1502,1.502383,0,0
1503,1.503387,0,0
1504,1.504387,0,0
1505,1.505383,0,0
1506,1.506383,0,0
1507,1.507387,0,0
1508,1.508424,0,0
1509,1.509387,0,0
1510,1.51039,0,0
1511,1.511386,0,0
1512,1.512386,0,0
1513,1.51339,0,0
1514,1.51439,0,0
1515,1.515386,0,0
1516,1.516386,0,0
1517,1.51739,0,0
1518,1.518531,0,0
1519,1.51939,0,0
1520,1.520387,0,0
1521,1.521386,0,0
1522,1.522383,0,0
1523,1.523383,0,0
1524,1.524387,0,0
1525,1.525387,0,0
1526,1.526383,0,0
1527,1.527383,0,0
1528,1.528387,0,0
1529,1.529493,0,0
1530,1.530383,0,0
1531,1.531387,0,0
1532,1.532386,0,0
1533,1.533389,0,0
1534,1.534388,0,0
1535,1.535383,0,0
1536,1.53639,0,0
1537,1.537386,0,0
1538,1.538385,0,0
1539,1.539408,0,0
1540,1.540404,0,0
1541,1.541387,0,0
1542,1.542383,0,0
1543,1.54339,0,0
1544,1.544386,0,0
1545,1.545384,0,0
1546,1.546388,0,0
1547,1.547387,0,0
1548,1.54839,0,0
1549,1.549385,0,0
1550,1.550405,0,0
1551,1.551388,0,0
1552,1.552384,0,0
1553,1.553383,0,0
1554,1.554386,0,0
1555,1.555385,0,0
1556,1.556389,0,0
1557,1.557387,0,0
1558,1.558383,0,0
1559,1.559385,0,0
1560,1.560414,0,0
1561,1.5614,0,0
1562,1.562383,0,0
1563,1.563387,0,0
1564,1.564386,0,0
1565,1.565383,0,0
1566,1.56639,0,0
1567,1.567387,0,0
1568,1.568387,0,0
1569,1.569386,0,0
1570,1.57041,0,0
1571,1.571404,0,0
1572,1.572391,0,0
1573,1.573387,0,0
1574,1.574387,0,0
1575,1.575383,0,0
1576,1.576383,0,0
1577,1.577387,0,0
1578,1.578387,0,0
1579,1.579386,0,0
1580,1.580386,0,0
1581,1.581415,0,0
1582,1.582399,0,0
1583,1.583383,0,0
1584,1.584387,0,0
1585,1.585387,0,0
1586,1.586383,0,0
1587,1.587383,0,0
1588,1.588388,0,0
1589,1.589383,0,0
1590,1.590387,0,0
1591,1.591387,0,0
1592,1.592405,0,0
1593,1.593388,0,0
1594,1.594384,0,0
1595,1.59539,0,0
1596,1.596385,0,0
1597,1.597384,0,0
1598,1.598398,0,0
1599,1.599384,0,0
1600,1.600388,0,0
1601,1.601386,0,0
1602,1.60239,0,0
1603,1.603397,0,0
1604,1.604388,0,0
1605,1.605384,0,0
1606,1.606383,0,0
1607,1.607387,0,0
1608,1.608385,0,0
1609,1.609384,0,0
1610,1.610383,0,0
1611,1.611387,0,0
1612,1.612385,0,0
1613,1.613403,0,0
1614,1.614386,0,0
1615,1.61539,0,0
1616,1.616389,0,0
1617,1.617384,0,0
1618,1.618383,0,0
1619,1.61939,0,0
1620,1.620389,0,0
1621,1.621384,0,0
1622,1.622383,0,0
1623,1.623387,0,0
1624,1.624402,0,0
1625,1.625385,0,0
1626,1.626389,0,0
1627,1.627388,0,0
1628,1.628383,0,0
1629,1.629386,0,0
1630,1.630383,0,0
1631,1.63139,0,0
1632,1.632387,0,0
1633,1.633386,0,0
1634,1.634407,0,0
1635,1.635405,0,0
1636,1.636388,0,0
1637,1.637385,0,0
1638,1.638385,0,0
1639,1.639384,0,0
1640,1.640384,0,0
1641,1.641388,0,0
1642,1.642388,0,0
1643,1.643384,0,0
1644,1.644384,0,0
1645,1.645398,0,0
1646,1.64639,0,0
1647,1.647387,0,0
1648,1.648386,0,0
1649,1.649386,0,0
1650,1.650385,0,0
1651,1.65139,0,0
1652,1.652389,0,0
1653,1.653386,0,0
1654,1.654385,0,0
1655,1.655412,0,0
1656,1.656388,0,0
1657,1.657385,0,0
1658,1.658384,0,0
1659,1.659384,0,0
1660,1.66039,0,0
1661,1.661385,0,0
1662,1.662383,0,0
1663,1.663387,0,0
1664,1.664385,0,0
1665,1.665389,0,0
1666,1.666404,0,0
1667,1.667387,0,0
1668,1.668383,0,0
1669,1.669385,0,0
1670,1.670389,0,0
1671,1.671387,0,0
1672,1.672383,0,0
1673,1.67339,0,0
1674,1.674385,0,0
1675,1.675384,0,0
1676,1.676412,0,0
1677,1.677401,0,0
1678,1.678384,0,0
1679,1.679383,0,0
1680,1.68039,0,0
1681,1.681385,0,0
1682,1.682384,0,0
1683,1.683388,0,0
1684,1.684386,0,0
1685,1.68539,0,0
1686,1.686389,0,0
1687,1.687401,0,0
1688,1.688384,0,0
1689,1.689383,0,0
1690,1.69039,0,0
1691,1.691386,0,0
1692,1.692384,0,0
1693,1.693388,0,0
1694,1.694387,0,0
1695,1.695383,0,0
1696,1.696383,0,0
1697,1.697439,0,0
1698,1.698389,0,0
1699,1.699387,0,0
1700,1.700384,0,0
1701,1.701384,0,0
1702,1.702388,0,0
1703,1.703388,0,0
1704,1.704384,0,0
1705,1.705384,0,0
1706,1.706388,0,0
1707,1.707388,0,0
1708,1.708503,0,0
1709,1.709386,0,0
1710,1.710383,0,0
1711,1.711383,0,0
1712,1.712387,0,0
1713,1.713404,0,0
1714,1.714387,0,0
1715,1.715384,0,0
1716,1.716384,0,0
1717,1.717388,0,0
1718,1.718388,0,0
1719,1.719402,0,0
1720,1.720389,0,0
1721,1.721389,0,0
1722,1.722386,0,0
1723,1.723386,0,0
1724,1.72439,0,0
1725,1.725389,0,0
1726,1.726384,0,0
1727,1.72739,0,0
1728,1.728385,0,0
1729,1.729388,0,0
1730,1.7304,0,0
1731,1.731383,0,0
1732,1.732387,0,0
1733,1.733386,0,0
1734,1.73439,0,0
1735,1.735388,0,0
1736,1.736384,0,0
1737,1.737383,0,0
1738,1.738386,0,0
1739,1.739389,0,0
1740,1.7404,0,0
1741,1.741383,0,0
1742,1.742387,0,0
1743,1.743386,0,0
1744,1.74439,0,0
1745,1.745388,0,0
1746,1.746384,0,0
1747,1.747383,0,0
1748,1.748387,0,0
1749,1.749389,0,0
1750,1.750384,0,0
1751,1.751404,0,0
1752,1.752387,0,0
1753,1.753383,0,0
1754,1.754389,0,0
1755,1.755385,0,0
1756,1.756384,0,0
1757,1.757388,0,0
1758,1.758386,0,0
1759,1.759385,0,0
1760,1.760384,0,0
1761,1.761399,0,0
1762,1.762383,0,0
1763,1.763388,0,0
1764,1.764387,0,0
1765,1.765384,0,0
1766,1.766384,0,0
1767,1.767388,0,0
1768,1.768388,0,0
1769,1.769387,0,0
1770,1.770499,0,0
1771,1.771497,0,0
1772,1.772384,0,0
1773,1.773387,0,0
1774,1.774383,0,0
1775,1.775383,0,0
1776,1.776387,0,0
1777,1.777387,0,0
1778,1.778383,0,0
1779,1.779387,0,0
1780,1.780383,0,0
1781,1.781383,0,0
1782,1.782398,0,0
1783,1.78339,0,0
1784,1.784387,0,0
1785,1.785386,0,0
1786,1.786383,0,0
1787,1.787383,0,0
1788,1.788387,0,0
1789,1.78939,0,0
1790,1.790387,0,0
1791,1.791385,0,0
1792,1.792403,0,0
1793,1.793385,0,0
1794,1.794389,0,0
1795,1.795388,0,0
1796,1.796384,0,0
1797,1.797383,0,0
1798,1.798386,0,0
1799,1.799388,0,0
1800,1.800384,0,0
1801,1.801383,0,0
1802,1.80248,0,0
1803,1.803385,0,0
1804,1.804387,0,0
1805,1.805383,0,0
1806,1.80639,0,0
1807,1.807385,0,0
1808,1.808384,0,0
1809,1.809383,0,0
1810,1.81039,0,0
1811,1.811385,0,0
1812,1.812384,0,0
1813,1.813401,0,0
1814,1.814384,0,0
1815,1.815388,0,0
1816,1.816387,0,0
1817,1.81739,0,0
1818,1.818389,0,0
1819,1.819388,0,0
1820,1.820386,0,0
1821,1.82139,0,0
1822,1.822389,0,0
1823,1.823404,0,0
1824,1.824399,0,0
1825,1.825389,0,0
1826,1.826386,0,0
1827,1.827386,0,0
1828,1.82839,0,0
1829,1.829385,0,0
1830,1.83039,0,0
1831,1.831389,0,0
1832,1.832386,0,0
1833,1.833385,0,0
1834,1.834398,0,0
1835,1.83539,0,0
1836,1.836387,0,0
1837,1.837386,0,0
1838,1.838383,0,0
1839,1.839386,0,0
1840,1.84039,0,0
1841,1.84139,0,0
1842,1.842386,0,0
1843,1.843386,0,0
1844,1.844426,0,0
1845,1.845384,0,0
1846,1.846387,0,0
1847,1.847384,0,0
1848,1.848384,0,0
1849,1.849383,0,0
1850,1.850383,0,0
1851,1.851387,0,0
1852,1.852387,0,0
1853,1.853383,0,0
1854,1.854383,0,0
1855,1.855505,0,0
1856,1.856387,0,0
1857,1.85739,0,0
1858,1.858388,0,0
1859,1.859387,0,0
1860,1.860386,0,0
1861,1.861389,0,0
1862,1.862388,0,0
1863,1.863384,0,0
1864,1.864383,0,0
1865,1.865386,0,0
1866,1.866398,0,0
1867,1.867389,0,0
1868,1.868385,0,0
1869,1.869387,0,0
1870,1.870383,0,0
1871,1.87139,0,0
1872,1.872385,0,0
1873,1.873384,0,0
1874,1.874387,0,0
1875,1.875386,0,0
1876,1.876598,0,0
1877,1.877302,0,0
1878,1.878383,0,0
1879,1.87939,0,0
1880,1.880388,0,0
1881,1.881384,0,0
1882,1.882383,0,0
1883,1.883387,0,0
1884,1.884385,0,0
1885,1.885389,0,0
1886,1.886399,0,0
1887,1.88739,0,0
1888,1.888386,0,0
1889,1.889388,0,0
1890,1.890384,0,0
1891,1.891383,0,0
1892,1.892388,0,0
1893,1.893387,0,0
1894,1.894384,0,0
1895,1.895383,0,0
1896,1.896388,0,0
1897,1.897423,0,0
1898,1.898383,0,0
1899,1.899383,0,0
1900,1.900383,0,0
1901,1.901387,0,0
1902,1.902387,0,0
1903,1.903383,0,0
1904,1.904383,0,0
1905,1.905387,0,0
1906,1.906387,0,0
1907,1.907421,0,0
1908,1.908389,0,0
1909,1.909389,0,0
1910,1.910388,0,0
1911,1.911385,0,0
1912,1.912384,0,0
1913,1.913389,0,0
1914,1.914388,0,0
1915,1.915385,0,0
1916,1.916385,0,0
1917,1.917452,0,0
1918,1.918389,0,0
1919,1.919387,0,0
1920,1.920383,0,0
1921,1.921383,0,0
1922,1.922386,0,0
1923,1.923384,0,0
1924,1.924387,0,0
1925,1.925386,0,0
1926,1.92639,0,0
1927,1.927413,0,0
1928,1.928401,0,0
1929,1.929387,0,0
1930,1.930383,0,0
1931,1.93139,0,0
1932,1.932386,0,0
1933,1.933385,0,0
1934,1.934388,0,0
1935,1.935387,0,0
1936,1.936404,0,0
1937,1.937414,0,0
1938,1.938405,0,0
1939,1.939383,0,0
1940,1.940387,0,0
1941,1.941386,0,0
1942,1.94239,0,0
1943,1.943388,0,0
1944,1.944384,0,-0.008915199
1945,1.945383,-2067.85962,0.000672182
1946,1.946386,-2032.42639,0.001737446
1947,1.947385,-1996.91821,0.001737446
1948,1.948483,-1961.32593,0.001737446
1949,1.949383,-1925.6615,0.001737446
1950,1.950385,-1889.91565,0.001737446
1951,1.951388,-1854.10071,0.001737446
1952,1.952387,-1818.21252,0.01239009
1953,1.953383,-1782.24707,0.01239009
1954,1.954389,-1746.2168,0.01239009
1955,1.955385,-1710.11206,0.01239009
1956,1.956384,-1673.94531,0.01239009
1957,1.957388,-1637.7124,0.001737446
1958,1.958388,-1601.40942,-0.007849934
1959,1.959398,-1565.04871,-0.007849934
1960,1.960389,-1528.62073,-0.007849934
1961,1.961386,-1492.13794,-0.007849934
1962,1.962386,-1455.59058,-0.007849934
1963,1.96339,-1418.99146,-0.007849934
1964,1.96439,-1382.33618,-0.001458347
1965,1.965386,-1345.62085,-0.001458347
1966,1.966386,-1308.85791,-0.001458347
1967,1.96739,-1272.03772,-0.001458347
1968,1.96839,-1235.17297,-0.001458347
1969,1.969403,-1198.26501,-0.051525775
1970,1.970387,-1161.29858,-0.078157388
1971,1.971384,-1124.29187,-0.078157388
1972,1.972384,-1087.23523,-0.078157388
1973,1.973388,-1050.14124,-0.078157388
1974,1.974388,-1013.0058,-0.078157388
1975,1.975384,-975.824707,-0.078157388
1976,1.976384,-938.610779,-0.093071096
1977,1.977388,-901.354065,-0.093071096
1978,1.978388,-864.067505,-0.093071096
1979,1.979499,-826.74115,-0.093071096
1980,1.980385,-789.387817,-0.093071096
1981,1.981385,-752.003296,-0.101593211
1982,1.98239,-714.583435,-0.104789004
1983,1.983389,-677.141052,-0.104789004
1984,1.984386,-639.66626,-0.104789004
1985,1.985385,-602.171875,-0.104789004
1986,1.98639,-564.653687,-0.104789004
1987,1.987389,-527.107605,-0.104789004
1988,1.988384,-489.546326,-0.106919535
1989,1.989385,-451.960052,-0.106919535
1990,1.990389,-414.361664,-0.106919535
1991,1.991403,-376.74118,-0.106919535
1992,1.992386,-339.111542,-0.106919535
1993,1.99339,-301.468506,-0.118637443
1994,1.994389,-263.807861,-0.133551136
1995,1.995403,-226.142517,-0.133551136
1996,1.996386,-188.46254,-0.133551136
1997,1.99739,-150.780823,-0.133551136
1998,1.998389,-113.093163,-0.133551136
1999,1.999387,-75.3953171,-0.133551136
2000,2.000386,-37.7002144,-0.120767966
2001,2.001401,0.002098147,-0.120767966
2002,2.002384,37.6986885,-0.120767966
2003,2.003388,75.3995132,-0.120767966
2004,2.004387,113.091637,-0.120767966
2005,2.00539,150.779297,-0.121833235
2006,2.006389,188.466736,-0.113311119
2007,2.007384,226.140991,-0.113311119
2008,2.008383,263.812042,-0.113311119
2009,2.00939,301.46698,-0.113311119
2010,2.010388,339.110016,-0.113311119
2011,2.011402,376.745361,-0.113311119
2012,2.012383,414.360138,-0.110115327
2013,2.013385,451.964264,-0.110115327
2014,2.014389,489.54483,-0.110115327
2015,2.015387,527.111755,-0.110115327
2016,2.016383,564.652222,-0.110115327
2017,2.01739,602.170349,-0.102658473
2018,2.018385,639.67041,-0.076026864
2019,2.019388,677.139526,-0.076026864
2020,2.020383,714.587585,-0.076026864
2021,2.02139,752.00177,-0.076026864
2022,2.022386,789.386292,-0.076026864
2023,2.023403,826.739624,-0.076026864
2024,2.024387,864.060303,-0.073896334
2025,2.025384,901.3526,-0.073896334
2026,2.026383,938.603577,-0.073896334
2027,2.027388,975.823181,-0.073896334
2028,2.028388,1012.99866,-0.073896334
2029,2.029387,1050.13403,-0.051525775
2030,2.030387,1087.23376,-0.046199452
2031,2.031383,1124.28479,-0.046199452
2032,2.032383,1161.29712,-0.046199452
2033,2.033387,1198.25793,-0.046199452
2034,2.034401,1235.17151,-0.046199452
2035,2.035385,1272.04187,-0.046199452
2036,2.03639,1308.85645,-0.027024696
2037,2.03739,1345.62488,-0.027024696
2038,2.038386,1382.33472,-0.027024696
2039,2.039389,1418.99548,-0.027024696
2040,2.040385,1455.59473,-0.027024696
2041,2.041385,1492.13635,0.008129032
2042,2.042389,1528.62476,0.018781677
2043,2.043389,1565.04724,0.018781677
2044,2.044386,1601.41345,0.018781677
2045,2.045403,1637.71094,0.018781677
2046,2.046386,1673.94385,0.018781677
2047,2.047403,1710.11609,0.018781677
2048,2.048386,1746.21533,0.033695381
2049,2.049386,1782.2511,0.033695381
2050,2.050386,1818.21106,0.033695381
2051,2.05139,1854.10474,0.033695381
2052,2.05239,1889.91968,0.033695381
2053,2.053385,1925.66003,0.059261728
2054,2.054383,1961.32983,0.068849102
2055,2.055404,1996.91675,0.068849102
2056,2.056387,2032.4303,0.068849102
2057,2.057383,2067.85815,0.068849102
2058,2.05839,2103.20435,0.068849102
2059,2.059389,2138.4729,0.068849102
2060,2.060387,2173.65186,0.085893333
2061,2.061383,2208.75024,0.085893333
2062,2.06239,2243.75586,0.085893333
2063,2.063386,2278.67847,0.085893333
2064,2.064384,2313.50562,0.085893333
2065,2.065388,2348.2417,0.095480718
2066,2.066402,2382.89014,0.110394418
2067,2.067385,2417.43945,0.110394418
2068,2.068389,2451.89844,0.110394418
2069,2.069383,2486.25537,0.110394418
2070,2.070387,2520.51416,0.110394418
2071,2.071386,2554.67871,0.110394418
2072,2.072389,2588.73706,0.139156565
2073,2.073388,2622.69849,0.139156565
2074,2.074383,2656.55127,0.139156565
2075,2.075383,2690.3042,0.139156565
2076,2.076398,2723.94067,0.139156565
2077,2.077389,2757.47485,0.156200796
2078,2.078384,2790.90527,0.17644082
2079,2.079387,2824.22046,0.17644082
2080,2.08039,2857.4292,0.17644082
2081,2.081389,2890.52002,0.17644082
2082,2.082385,2923.49658,0.17644082
2083,2.083384,2956.36304,0.17644082
2084,2.084387,2989.10767,0.173245028
2085,2.085386,3021.73926,0.173245028
2086,2.086413,3054.24658,0.173245028
2087,2.087401,3086.6333,0.173245028
2088,2.088384,3118.90308,0.173245028
2089,2.089384,3151.04492,0.204137698
2090,2.090384,3183.06714,0.245683014
2091,2.091388,3214.95898,0.245683014
2092,2.092388,3246.72852,0.245683014
2093,2.093384,3278.36523,0.245683014
2094,2.094384,3309.87256,0.245683014
2095,2.095388,3341.25391,0.245683014
2096,2.096388,3372.49854,0.253139853
2097,2.097403,3403.61475,0.253139853
2098,2.098386,3434.59204,0.253139853
2099,2.099386,3465.43359,0.253139853
2100,2.100386,3496.14307,0.253139853
2101,2.10139,3526.70972,0.278706193
2102,2.10239,3557.14209,0.28829357
2103,2.103401,3587.4292,0.28829357
2104,2.104388,3617.57935,0.28829357
2105,2.105384,3647.58203,0.28829357
2106,2.106384,3677.44067,0.28829357
2107,2.107402,3707.15869,0.28829357
2108,2.108385,3736.72607,0.322382033
2109,2.109385,3766.15015,0.322382033
2110,2.110385,3795.42114,0.322382033
2111,2.111389,3824.54248,0.322382033
2112,2.112389,3853.51709,0.322382033
2113,2.113385,3882.33521,0.369253665
2114,2.114385,3911.00439,0.371384203
2115,2.115389,3939.51489,0.371384203
2116,2.116389,3967.87402,0.371384203
2117,2.117385,3996.07251,0.371384203
2118,2.118399,4024.11304,0.371384203
2119,2.119385,4051.99878,0.371384203
2120,2.120388,4079.7207,0.392689496
2121,2.121387,4107.28564,0.392689496
2122,2.12239,4134.68408,0.392689496
2123,2.123389,4161.91943,0.392689496
2124,2.124385,4188.99463,0.392689496
2125,2.125383,4215.90039,0.407603204
2126,2.126387,4242.64355,0.458735883
2127,2.127386,4269.21533,0.458735883
2128,2.128389,4295.62256,0.458735883
2129,2.129403,4321.85596,0.458735883
2130,2.130386,4347.91504,0.458735883
2131,2.13139,4373.81055,0.458735883
2132,2.132389,4399.5293,0.500281215
2133,2.133384,4425.07861,0.500281215
2134,2.134383,4450.44873,0.500281215
2135,2.135387,4475.64355,0.500281215
2136,2.136386,4500.66553,0.500281215
2137,2.137389,4525.50586,0.509868562
2138,2.138388,4550.17139,0.538630724
2139,2.1394,4574.65332,0.538630724
2140,2.140383,4598.9585,0.538630724
2141,2.141387,4623.07861,0.538630724
2142,2.142385,4647.01611,0.538630724
2143,2.143389,4670.77344,0.538630724
2144,2.144388,4694.34326,0.584437072
2145,2.145383,4717.73096,0.584437072
2146,2.14639,4740.9292,0.584437072
2147,2.147386,4763.93994,0.584437072
2148,2.148385,4786.7666,0.584437072
2149,2.149408,4809.40039,0.625982404
2150,2.1504,4831.84766,0.657940328
2151,2.151383,4854.10107,0.657940328
2152,2.152387,4876.16602,0.657940328
2153,2.153386,4898.03564,0.657940328
2154,2.15439,4919.71143,0.657940328
2155,2.15539,4941.19629,0.657940328
2156,2.156386,4962.48291,0.676049829
2157,2.157386,4983.57666,0.676049829
2158,2.15839,5004.4707,0.676049829
2159,2.159385,5025.16699,0.676049829
2160,2.1604,5045.66797,0.676049829
2161,2.161401,5065.9668,0.720790923
2162,2.162384,5086.06885,0.765532076
2163,2.163389,5105.9668,0.765532076
2164,2.164389,5125.6665,0.765532076
2165,2.165385,5145.16064,0.765532076
2166,2.166385,5164.45166,0.765532076
2167,2.167389,5183.5415,0.765532076
2168,2.168389,5202.42432,0.820925832
2169,2.169388,5221.10449,0.820925832
2170,2.170404,5239.5752,0.820925832
2171,2.171388,5257.83936,0.820925832
2172,2.172384,5275.89893,0.820925832
2173,2.173384,5293.74756,0.847557425
2174,2.174388,5311.38965,0.875254273
2175,2.175388,5328.81934,0.875254273
2176,2.176384,5346.0415,0.875254273
2177,2.177384,5363.0498,0.875254273
2178,2.178388,5379.84619,0.875254273
2179,2.179384,5396.43311,0.875254273
2180,2.180424,5412.8042,0.919995368
2181,2.181389,5428.96436,0.919995368
2182,2.182384,5444.90771,0.919995368
2183,2.183388,5460.63574,0.919995368
2184,2.184387,5476.14893,0.919995368
2185,2.185389,5491.44531,0.980715454
2186,2.186388,5506.52734,1.03078294
2187,2.187383,5521.38965,1.03078294
2188,2.18839,5536.03418,1.03078294
2189,2.189389,5550.4624,1.03078294
2190,2.190388,5564.66943,1.03078294
2191,2.191403,5578.65869,1.03078294
2192,2.192386,5592.42578,1.06487143
2193,2.19339,5605.97363,1.06487143
2194,2.194388,5619.29883,1.06487143
2195,2.195384,5632.40186,1.06487143
2196,2.196383,5645.28418,1.06487143
2197,2.197386,5657.94238,1.10854721
2198,2.198385,5670.37842,1.15754938
2199,2.199384,5682.58936,1.15754938
2200,2.200383,5694.57568,1.15754938
2201,2.201444,5706.33887,1.15754938
2202,2.202387,5717.875,1.15754938
2203,2.203383,5729.1875,1.15754938
2204,2.20439,5740.27197,1.19376838
2205,2.205386,5751.13135,1.19376838
2206,2.206385,5761.76221,1.19376838
2207,2.207388,5772.16504,1.19376838
2208,2.208387,5782.34229,1.19376838
2209,2.209385,5792.28955,1.25129271
2210,2.210384,5802.00928,1.29390323
2211,2.211388,5811.49902,1.29390323
2212,2.212401,5820.75879,1.29390323
2213,2.213384,5829.79053,1.29390323
2214,2.214388,5838.59082,1.29390323
2215,2.215387,5847.16162,1.29390323
2216,2.216383,5855.50049,1.34716654
2217,2.21739,5863.60937,1.34716654
