Index,Time,openloop_spd_ref,openloop_spd_fdb
23895,23.895183,-5378.37891,-1.78790677
23896,23.896183,-5353.06104,-1.86354053
23897,23.897217,-5327.30908,-1.86354053
23898,23.898185,-5301.04248,-1.86354053
23899,23.899181,-5274.34766,-1.86354053
23900,23.900181,-5247.14111,-1.86354053
23901,23.901185,-5219.51367,-1.86354053
23902,23.902184,-5191.37695,-1.91573858
23903,23.903183,-5162.87207,-1.91573858
23904,23.904181,-5133.81641,-1.91573858
23905,23.905184,-5104.35254,-1.91573858
23906,23.906182,-5074.38721,-1.91573858
23907,23.907185,-5044.02051,-1.96793652
23908,23.908193,-5013.20605,-2.01054716
23909,23.909183,-4981.89697,-2.01054716
23910,23.910179,-4950.19629,-2.01054716
23911,23.911178,-4918.00439,-2.01054716
23912,23.912181,-4885.48145,-2.01054716
23913,23.913183,-4852.41895,-2.01054716
23914,23.914178,-4818.97998,-2.09257245
23915,23.915184,-4785.05811,-2.09257245
23916,23.916179,-4750.76709,-2.09257245
23917,23.917178,-4715.99854,-2.09257245
23918,23.918195,-4680.86768,-2.09257245
23919,23.919178,-4645.26367,-2.14477038
23920,23.920181,-4609.36426,-2.17566323
23921,23.92118,-4572.93896,-2.17566323
23922,23.922183,-4536.1665,-2.17566323
23923,23.923184,-4498.99268,-2.17566323
23924,23.924179,-4461.3584,-2.17566323
23925,23.925178,-4423.38965,-2.17566323
23926,23.926181,-4384.96582,-2.23212218
23927,23.92718,-4346.21533,-2.23212218
23928,23.928208,-4307.01611,-2.23212218
23929,23.929199,-4267.5625,-2.23212218
23930,23.930182,-4227.60205,-2.23212218
23931,23.931185,-4187.33105,-2.26727581
23932,23.932184,-4146.62305,-2.31947398
23933,23.933182,-4105.61279,-2.31947398
23934,23.934181,-4064.17114,-2.31947398
23935,23.935184,-4022.43628,-2.31947398
23936,23.936183,-3980.27637,-2.31947398
23937,23.937178,-3937.83154,-2.31947398
23938,23.938185,-3895.0376,-2.36208439
23939,23.939198,-3851.89868,-2.36208439
23940,23.940184,-3808.41797,-2.36208439
23941,23.94118,-3764.52881,-2.36208439
23942,23.94218,-3720.37646,-2.36208439
23943,23.943179,-3675.82202,-2.38445497
23944,23.944178,-3631.01367,-2.38871598
23945,23.945182,-3585.81006,-2.38871598
23946,23.946182,-3540.4353,-2.38871598
23947,23.947192,-3494.59912,-2.38871598
23948,23.948184,-3448.5271,-2.38871598
23949,23.94918,-3402.07373,-2.38871598
23950,23.950197,-3355.39404,-2.43558764
23951,23.951181,-3308.34033,-2.43558764
23952,23.952178,-3261.06958,-2.43558764
23953,23.95318,-3213.43213,-2.43558764
23954,23.954184,-3165.58691,-2.43558764
23955,23.955184,-3117.53931,-2.46115398
23956,23.95618,-3069.05884,-2.46115398
23957,23.957179,-3020.38477,-2.46115398
23958,23.958183,-2971.36328,-2.46115398
23959,23.959183,-2922.15747,-2.46115398
23960,23.960198,-2872.61255,-2.46115398
23961,23.961181,-2822.89282,-2.46115398
23962,23.962185,-2772.84155,-2.48991609
23963,23.96318,-2722.62549,-2.48991609
23964,23.964184,-2672.16797,-2.48991609
23965,23.965183,-2621.47388,-2.48991609
23966,23.96618,-2570.46436,-2.48991609
23967,23.967179,-2519.30957,-2.49950361
23968,23.968183,-2467.8479,-2.51548243
23969,23.969182,-2416.25073,-2.51548243
23970,23.970197,-2364.35522,-2.51548243
23971,23.971179,-2312.33374,-2.51548243
23972,23.972182,-2260.19238,-2.51548243
23973,23.973184,-2207.68091,-2.51548243
23974,23.974179,-2155.05859,-2.52826571
23975,23.975178,-2102.15967,-2.52826571
23976,23.976181,-2049.15967,-2.52826571
23977,23.97718,-1995.89172,-2.52826571
23978,23.978183,-1942.53296,-2.52826571
23979,23.979181,-1888.91516,-2.54104877
23980,23.980315,-1835.21655,-2.53998351
23981,23.981185,-1781.35522,-2.53998351
23982,23.982181,-1727.33606,-2.53998351
23983,23.983183,-1673.07581,-2.53998351
23984,23.984178,-1618.755,-2.53998351
23985,23.985185,-1564.20227,-2.53998351
23986,23.98618,-1509.59912,-2.52187419
23987,23.987178,-1454.77332,-2.52187419
23988,23.988181,-1399.9071,-2.52187419
23989,23.98918,-1344.91687,-2.52187419
23990,23.990208,-1289.8075,-2.52187419
23991,23.991179,-1234.58374,-2.53146148
23992,23.992178,-1234.58374,-2.54211426
23993,23.993184,-1123.7229,-2.54211426
23994,23.994183,-1068.09534,-2.54211426
23995,23.995178,-1012.46301,-2.54211426
23996,23.996185,-956.650574,-2.54211426
23997,23.99718,-900.843628,-2.54211426
23998,23.998179,-844.956787,-2.53252673
23999,23.999182,-788.995056,-2.53252673
24000,24.000194,-732.872559,-2.53252673
24001,24.001185,-676.775818,-2.53252673
24002,24.002196,-620.528076,-2.53252673
24003,24.003182,-564.316284,-2.51654768
24004,24.004185,-508.054474,-2.48885083
24005,24.005185,-451.656311,-2.48885083
24006,24.006181,-395.309387,-2.48885083
24007,24.00718,-338.927399,-2.48885083
24008,24.008184,-282.51535,-2.48885083
24009,24.009184,-225.986801,-2.48885083
24010,24.01018,-169.529663,-2.47500253
24011,24.011179,-112.965965,-2.47500253
24012,24.012208,-56.4837685,-2.47500253
24013,24.013198,0.094987102,-2.47500253
24014,24.014182,56.5821838,-2.47500253
24015,24.015178,113.155907,-2.46648026
24016,24.016185,169.53653,-2.42706561
24017,24.017181,226.085159,-2.42706561
24018,24.018181,282.522217,-2.42706561
24019,24.019185,339.025665,-2.42706561
24020,24.020184,395.407593,-2.42706561
24021,24.02118,451.754456,-2.42706561
24022,24.02218,508.152527,-2.39084649
24023,24.023199,564.414246,-2.39084649
24024,24.024182,620.625977,-2.39084649
24025,24.025179,676.782654,-2.39084649
24026,24.026178,732.970276,-2.39084649
24027,24.027182,789.001892,-2.3642149
24028,24.028182,845.05426,-2.31734324
24029,24.029178,900.940918,-2.31734324
24030,24.030185,956.838135,-2.31734324
24031,24.031181,1012.56006,-2.31734324
24032,24.032181,1068.28223,-2.31734324
24033,24.033317,1123.72961,-2.31734324
24034,24.03418,1179.25732,-2.28432012
24035,24.035183,1234.59045,-2.28432012
24036,24.036181,1289.90356,-2.28432012
24037,24.037184,1345.01282,-2.28432012
24038,24.038182,1400.00281,-2.28432012
24039,24.039178,1454.95752,-2.25449276
24040,24.040184,1509.69434,-2.20975161
24041,24.041179,1564.29724,-2.20975161
24042,24.042178,1618.7616,-2.20975161
24043,24.043184,1673.17029,-2.20975161
24044,24.0442,1727.34265,-2.20975161
24045,24.045182,1781.44922,-2.20975161
24046,24.046178,1835.31018,-2.14903164
24047,24.047185,1889.09546,-2.14903164
24048,24.04818,1942.6261,-2.14903164
24049,24.049178,1996.07092,-2.14903164
24050,24.050181,2049.16602,-2.14903164
24051,24.05118,2102.25171,-2.08618093
24052,24.052183,2155.06494,-2.02652621
24053,24.053185,2207.68726,-2.02652621
24054,24.054226,2260.19873,-2.02652621
24055,24.055193,2312.42456,-2.02652621
24056,24.056184,2364.52979,-2.02652621
24057,24.057179,2416.34082,-2.02652621
24058,24.058178,2468.021,-1.95515335
24059,24.059181,2519.31567,-1.95515335
24060,24.06018,2570.55322,-1.95515335
24061,24.061183,2621.47998,-1.95515335
24062,24.062181,2672.2561,-1.95515335
24063,24.06318,2722.71313,-1.90189004
24064,24.064178,2773.01001,-1.82306051
24065,24.065196,2822.97949,-1.82306051
24066,24.066179,2872.7793,-1.82306051
24067,24.067183,2922.16357,-1.82306051
24068,24.068181,2971.44873,-1.82306051
24069,24.069184,3020.39062,-1.82306051
24070,24.070184,3069.06494,-1.75275302
24071,24.07118,3117.54517,-1.75275302
24072,24.072179,3165.67065,-1.75275302
24073,24.073178,3213.59253,-1.75275302
24074,24.074178,3261.1521,-1.75275302
24075,24.075197,3308.49902,-1.68564141
24076,24.076181,3355.39966,-1.58763707
24077,24.077185,3402.15479,-1.58763707
24078,24.078185,3448.53271,-1.58763707
24079,24.079181,3494.6792,-1.58763707
24080,24.08018,3540.44092,-1.58763707
24081,24.081184,3585.9624,-1.58763707
24082,24.082184,3631.09204,-1.52585173
24083,24.083183,3675.97217,-1.52585173
24084,24.084182,3720.45361,-1.52585173
24085,24.085197,3764.53418,-1.52585173
24086,24.08618,3808.42334,-1.52585173
24087,24.087185,3851.90381,-1.44063056
24088,24.088184,3895.11255,-1.36606205
24089,24.08918,3937.90576,-1.36606205
24090,24.09018,3980.41846,-1.36606205
24091,24.091184,4022.50928,-1.36606205
24092,24.092183,4022.50928,-1.36606205
24093,24.093182,4105.61768,-1.36606205
24094,24.094182,4146.69385,-1.27444935
24095,24.095178,4187.33594,-1.27444935
24096,24.096221,4227.67187,-1.27444935
24097,24.097179,4267.56738,-1.27444935
24098,24.098183,4307.14844,-1.27444935
24099,24.099183,4346.2832,-1.15407443
24100,24.100178,4385.0957,-1.11679018
24101,24.101184,4423.45605,-1.11679018
24102,24.102179,4461.36279,-1.11679018
24103,24.10318,4498.99707,-1.11679018
24104,24.104183,4536.17139,-1.11679018
24105,24.105182,4573.00244,-1.11679018
24106,24.106185,4609.36865,-0.998545885
24107,24.107198,4645.38379,-0.998545885
24108,24.108181,4680.9292,-0.998545885
24109,24.109332,4716.11572,-0.998545885
24110,24.110179,4750.82715,-0.998545885
24111,24.111183,4785.11768,-0.88669312
24112,24.112181,4818.98389,-0.797210932
24113,24.113179,4852.47705,-0.797210932
24114,24.114178,4885.48535,-0.797210932
24115,24.115181,4918.11328,-0.797210932
24116,24.11618,4950.25195,-0.797210932
24117,24.117183,4982.00293,-0.797210932
24118,24.118199,5013.26025,-0.647008598
24119,24.119182,5044.02393,-0.647008598
24120,24.120185,5074.43994,-0.647008598
24121,24.121184,5104.35645,-0.647008598
24122,24.122179,5133.86768,-0.647008598
24123,24.123181,5162.87598,-0.589484334
24124,24.124184,5191.47217,-0.462717861
24125,24.125182,5219.56201,-0.462717861
24126,24.126185,5247.2334,-0.462717861
24127,24.127184,5274.39453,-0.462717861
24128,24.128179,5301.08838,-0.462717861
24129,24.129198,5327.3125,-0.462717861
24130,24.130181,5353.10547,-0.349799842
24131,24.131184,5378.38184,-0.349799842
24132,24.132183,5403.22119,-0.349799842
24133,24.133181,5427.5415,-0.349799842
24134,24.134179,5451.38037,-0.349799842
24135,24.135183,5474.77344,-0.233686
24136,24.136182,5497.64307,-0.08454898
24137,24.137178,5520.02588,-0.08454898
24138,24.138186,5541.91895,-0.08454898
24139,24.139181,5563.35498,-0.08454898
24140,24.1402,5584.26318,-0.08454898
24141,24.141183,5604.70898,-0.08454898
24142,24.14218,5624.62451,-0.08454898
24143,24.143182,5644.07227,-0.08454898
24144,24.144178,5662.98828,-0.08454898
24145,24.145186,5681.40234,-0.08454898
24146,24.146181,5699.3125,-0.08454898
24147,24.147181,5716.74561,0.110394418
24148,24.148185,5733.64355,0.18922399
24149,24.149184,5750.05908,0.18922399
24150,24.150196,5765.93799,0.18922399
24151,24.15118,5781.30615,0.18922399
24152,24.152185,5796.18506,0.18922399
24153,24.153179,5810.52588,0.18922399
24154,24.154183,5824.35205,0.297880948
24155,24.155183,5837.66162,0.297880948
24156,24.156178,5850.47412,0.297880948
24157,24.157178,5862.74707,0.297880948
24158,24.158182,5874.51904,0.297880948
24159,24.159182,5885.75049,0.418255836
24160,24.160198,5896.47754,0.478975922
24161,24.161182,5906.66406,0.478975922
24162,24.162178,5916.32666,0.478975922
24163,24.163181,5925.46533,0.478975922
24164,24.164184,5934.09229,0.478975922
24165,24.165184,5942.17871,0.478975922
24166,24.166179,5949.75049,0.569523394
24167,24.167185,5956.78223,0.569523394
24168,24.168179,5963.28564,0.569523394
24169,24.169203,5969.27002,0.569523394
24170,24.1702,5974.71533,0.569523394
24171,24.171213,5979.63086,0.660070896
24172,24.172179,5984.0166,0.754879415
24173,24.173178,5987.87744,0.754879415
24174,24.174184,5991.20117,0.754879415
24175,24.17518,5993.99756,0.754879415
24176,24.176179,5996.2583,0.754879415
24177,24.177181,5997.98926,0.754879415
24178,24.17818,5999.18604,0.86673218
24179,24.179183,5999.85107,0.86673218
24180,24.180182,5999.9834,0.86673218
24181,24.181185,5999.5835,0.86673218
24182,24.182194,5998.65186,0.86673218
24183,24.18318,5997.18848,0.916799605
24184,24.184183,5995.18994,1.00202084
24185,24.185182,5992.66309,1.00202084
24186,24.186185,5989.59961,1.00202084
24187,24.187184,5986.00928,1.00202084
24188,24.188179,5981.88867,1.00202084
24189,24.189186,5977.23828,1.00202084
24190,24.19018,5972.04883,1.07978511
24191,24.191179,5966.33789,1.07978511
24192,24.192182,5960.08789,1.07978511
24193,24.193196,5953.31934,1.07978511
24194,24.194179,5946.01025,1.07978511
24195,24.195182,5938.18604,1.18311572
24196,24.196181,5929.82178,1.2491622
24197,24.197184,5920.95947,1.2491622
24198,24.198183,5911.54297,1.2491622
24199,24.199178,5901.61719,1.2491622
24200,24.200184,5891.16797,1.2491622
24201,24.20118,5880.17871,1.2491622
24202,24.20218,5868.68555,1.30136013
24203,24.203178,5856.65234,1.30136013
24204,24.204192,5844.11914,1.30136013
24205,24.205185,5831.04639,1.30136013
24206,24.206181,5817.5,1.30136013
24207,24.207181,5803.39307,1.37379813
24208,24.208185,5788.79395,1.45475817
24209,24.209184,5773.65723,1.45475817
24210,24.21018,5758.03271,1.45475817
24211,24.21118,5741.87109,1.45475817
24212,24.212184,5725.22607,1.45475817
24213,24.213178,5708.0459,1.45475817
24214,24.214182,5690.41602,1.53784883
24215,24.215182,5672.25342,1.53784883
24216,24.216197,5653.55762,1.53784883
24217,24.217181,5634.39014,1.53784883
24218,24.218185,5614.69141,1.53784883
24219,24.219185,5594.52637,1.61028683
24220,24.220181,5573.83154,1.66141951
24221,24.22118,5552.67578,1.66141951
24222,24.222193,5530.99219,1.66141951
24223,24.22318,5508.88965,1.66141951
24224,24.224185,5486.22607,1.66141951
24225,24.225184,5463.11279,1.66141951
24226,24.22618,5439.47607,1.73066175
24227,24.227198,5415.39551,1.73066175
24228,24.228181,5390.79492,1.73066175
24229,24.229178,5365.75537,1.73066175
24230,24.230185,5340.19873,1.73066175
24231,24.231181,5314.20996,1.80523026
24232,24.232179,5287.79346,1.88938606
24233,24.233184,5260.82129,1.88938606
24234,24.234183,5233.42627,1.88938606
24235,24.235178,5205.52197,1.88938606
24236,24.236185,5177.20117,1.88938606
24237,24.237324,5148.37402,1.88938606
24238,24.238179,5119.13721,1.93412721
24239,24.239183,5089.39844,1.93412721
24240,24.240182,5059.30518,1.93412721
24241,24.241185,5028.66504,1.93412721
24242,24.242183,4997.62842,1.93412721
24243,24.243181,4966.09717,1.97993362
24244,24.24418,4934.17676,2.0523715
24245,24.245183,4901.76611,2.0523715
24246,24.246182,4868.97314,2.0523715
24247,24.247185,4835.69434,2.0523715
24248,24.248197,4802.04053,2.0523715
24249,24.24918,4768.0166,2.0523715
24250,24.250183,4733.45898,2.10243893
24251,24.251182,4698.53711,2.10243893
24252,24.252185,4663.1416,2.10243893
24253,24.253179,4627.38916,2.10243893
24254,24.254182,4591.16797,2.10243893
24255,24.255181,4554.59814,2.15996313
24256,24.256184,4517.56445,2.21216106
24257,24.257182,4480.18994,2.21216106
24258,24.258185,4442.41797,2.21216106
24259,24.259196,4404.25244,2.21216106
24260,24.260179,4365.63379,2.21216106
24261,24.261182,4326.69043,2.21216106
24262,24.262181,4287.29932,2.25051069
24263,24.263179,4247.5918,2.25051069
24264,24.264178,4207.44238,2.25051069
24265,24.265181,4166.98486,2.25051069
24266,24.26618,4126.22461,2.25051069
24267,24.267184,4084.96533,2.29738235
24268,24.268183,4043.41064,2.33573174
24269,24.269193,4001.4292,2.33573174
24270,24.270185,3959.16089,2.33573174
24271,24.271181,3916.47217,2.33573174
24272,24.272181,3873.50513,2.33573174
24273,24.27318,3830.12427,2.33573174
24274,24.274179,3786.47412,2.37834239
24275,24.275183,3742.48804,2.37834239
24276,24.276183,3698.17041,2.37834239
24277,24.277179,3653.45215,2.37834239
24278,24.278178,3608.48242,2.37834239
24279,24.279198,3563.11914,2.40710449
24280,24.280182,3517.51294,2.42734456
24281,24.281178,3471.59521,2.42734456
24282,24.282197,3425.29468,2.42734456
24283,24.283183,3378.76489,2.42734456
24284,24.28418,3331.93604,2.42734456
24285,24.285179,3284.81152,2.42734456
24286,24.286183,3237.31885,2.4529109
24287,24.287182,3189.61597,2.4529109
24288,24.288178,3141.55225,2.4529109
24289,24.289202,3093.2876,2.4529109
24290,24.290196,3044.67017,2.4529109
24291,24.29118,2995.86108,2.481673
24292,24.292184,2946.78638,2.49126053
24293,24.293179,2897.45068,2.49126053
24294,24.294182,2847.77734,2.49126053
24295,24.295182,2797.93188,2.49126053
24296,24.296178,2747.75708,2.49126053
24297,24.297184,2697.41992,2.49126053
24298,24.298179,2646.84326,2.50723934
24299,24.299185,2595.94971,2.50723934
24300,24.300287,2544.9082,2.50723934
24301,24.301181,2493.64111,2.50723934
24302,24.30218,2442.15308,2.50723934
24303,24.303178,2390.3645,2.51256561
24304,24.304185,2338.44751,2.52215314
24305,24.30518,2286.23877,2.52215314
24306,24.306179,2233.91187,2.52215314
24307,24.307181,2181.30151,2.52215314
24308,24.30818,2128.58276,2.52215314
24309,24.309183,2075.67529,2.52215314
24310,24.310241,2022.58398,2.53174043
24311,24.311183,1969.22693,2.53174043
24312,24.312181,1915.78149,2.53174043
24313,24.31318,1862.16614,2.53174043
24314,24.314179,1808.29858,2.53174043
24315,24.315181,1754.35767,2.52321839
24316,24.31618,1700.17358,2.5253489
24317,24.317183,1645.92627,2.5253489
24318,24.318182,1591.53308,2.5253489
24319,24.319185,1536.99878,2.5253489
24320,24.320184,1482.23962,2.5253489
24321,24.321199,1427.4375,2.5253489
24322,24.322181,1372.4198,2.51895738
24323,24.32318,1317.36926,2.51895738
24324,24.324179,1262.11255,2.51895738
24325,24.325181,1206.83325,2.51895738
24326,24.32618,1151.35718,2.51895738
24327,24.327184,1095.95874,2.51895738
24328,24.328182,1040.28308,2.50723934
24329,24.329185,984.605347,2.50723934
24330,24.330184,928.840271,2.50723934
24331,24.331179,872.902283,2.50723934
24332,24.332196,816.977417,2.50723934
24333,24.333182,760.889282,2.50723934
24334,24.334178,704.824402,2.48806453
24335,24.335178,648.697021,2.48806453
24336,24.336182,592.512207,2.48806453
24337,24.337182,536.183655,2.48806453
24338,24.338178,479.898712,2.48806453
24339,24.339185,423.479889,2.48273826
24340,24.340193,367.114777,2.46888995
24341,24.341184,310.625732,2.46888995
24342,24.342181,254.2005,2.46888995
24343,24.343194,197.661255,2.46888995
24344,24.344185,141.287476,2.46888995
24345,24.345182,84.8096695,2.46888995
24346,24.346181,28.2328033,2.46249819
24347,24.347185,-28.2550259,2.46249819
24348,24.348185,-84.8318939,2.46249819
24349,24.349181,-141.309692,2.46249819
24350,24.35018,-197.86647,2.46249819
24351,24.351184,-254.314178,2.42308354
24352,24.352184,-310.83078,2.40071297
24353,24.353328,-367.136963,2.40071297
