Index,Time,openloop_spd_ref,openloop_spd_fdb
1245,1.245004,0,0
1246,1.245994,0,0
1247,1.247006,0,0
1248,1.247997,0,0
1249,1.249008,0,0
1250,1.249991,0,0
1251,1.251003,0,0
1252,1.251993,0,0
1253,1.253012,0,0
1254,1.254008,0,0
1255,1.254991,0,0
1256,1.256003,0,0
1257,1.256993,0,0
1258,1.258005,0,0
1259,1.258996,0,0
1260,1.260008,0,0
1261,1.260992,0,0
1262,1.262004,0,0
1263,1.263000,0,0
1264,1.264010,0,0
1265,1.265007,0,0
1266,1.265991,0,0
1267,1.267003,0,0
1268,1.267995,0,0
1269,1.269007,0,0
1270,1.269991,0,0
1271,1.271003,0,0
1272,1.271995,0,0
1273,1.273010,0,0
1274,1.274033,0,0
1275,1.274998,0,0
1276,1.276002,0,0
1277,1.277178,0,0
1278,1.277905,0,0
1279,1.279005,0,0
1280,1.279997,0,0
1281,1.281009,0,0
1282,1.281993,0,0
1283,1.283008,0,0
1284,1.283992,0,0
1285,1.285010,0,0
1286,1.286007,0,0
1287,1.286990,0,0
1288,1.288003,0,0
1289,1.288994,0,0
1290,1.290005,0,0
1291,1.290995,0,0
1292,1.292007,0,0
1293,1.292993,0,0
1294,1.294004,0,0
1295,1.295140,0,0
1296,1.295908,0,0
1297,1.297006,0,0
1298,1.297989,0,0
1299,1.299009,0,0
1300,1.299992,0,0
1301,1.301003,0,0
1302,1.301994,0,0
1303,1.303009,0,0
1304,1.303992,0,0
1305,1.305005,0,0
1306,1.305996,0,0
1307,1.307008,0,0
1308,1.307990,0,0
1309,1.309002,0,0
1310,1.309993,0,0
1311,1.311004,0,0
1312,1.311995,0,0
1313,1.313010,0,0
1314,1.313993,0,0
1315,1.315004,0,0
1316,1.316055,0,0
1317,1.316992,0,0
1318,1.318004,0,0
1319,1.318995,0,0
1320,1.320007,0,0
1321,1.320990,0,0
1322,1.322009,0,0
1323,1.322996,0,0
1324,1.324007,0,0
1325,1.324991,0,0
1326,1.326003,0,0
1327,1.327019,0,0
1328,1.328007,0,0
1329,1.329004,0,0
1330,1.329996,0,0
1331,1.331008,0,0
1332,1.332010,0,0
1333,1.333010,0,0
1334,1.333994,0,0
1335,1.335006,0,0
1336,1.335990,0,0
1337,1.337002,0,0
1338,1.338006,0,0
1339,1.339003,0,0
1340,1.339995,0,0
1341,1.341007,0,0
1342,1.341991,0,0
1343,1.343006,0,0
1344,1.343990,0,0
1345,1.345002,0,0
1346,1.345994,0,0
1347,1.347006,0,0
1348,1.348072,0,0
1349,1.348903,0,0
1350,1.350003,0,0
1351,1.350995,0,0
1352,1.352007,0,0
1353,1.352995,0,0
1354,1.354007,0,0
1355,1.354990,0,0
1356,1.356009,0,0
1357,1.356991,0,0
1358,1.358002,0,0
1359,1.359005,0,0
1360,1.360009,0,0
1361,1.360992,0,0
1362,1.362004,0,0
1363,1.362998,0,0
1364,1.364009,0,0
1365,1.364992,0,0
1366,1.366004,0,0
1367,1.366995,0,0
1368,1.368006,0,0
1369,1.369007,0,0
1370,1.370003,0,0
1371,1.370994,0,0
1372,1.372006,0,0
1373,1.373000,0,0
1374,1.374003,0,0
1375,1.374994,0,0
1376,1.376006,0,0
1377,1.376997,0,0
1378,1.378008,0,0
1379,1.379015,0,0
1380,1.380006,0,0
1381,1.381010,0,0
1382,1.381992,0,0
1383,1.383007,0,0
1384,1.383990,0,0
1385,1.385009,0,0
1386,1.386008,0,0
1387,1.387004,0,0
1388,1.387995,0,0
1389,1.389006,0,0
1390,1.390011,0,0
1391,1.391008,0,0
1392,1.391992,0,0
1393,1.393007,0,0
1394,1.393991,0,0
1395,1.395003,0,0
1396,1.395995,0,0
1397,1.397007,0,0
1398,1.397991,0,0
1399,1.399003,0,0
1400,1.400008,0,0
1401,1.401005,0,0
1402,1.401997,0,0
1403,1.403012,0,0
1404,1.403996,0,0
1405,1.405008,0,0
1406,1.405992,0,0
1407,1.407004,0,0
1408,1.407996,0,0
1409,1.409008,0,0
1410,1.410046,0,0
1411,1.410992,0,0
1412,1.412005,0,0
1413,1.413000,0,0
1414,1.414005,0,0
1415,1.414996,0,0
1416,1.416009,0,0
1417,1.416992,0,0
1418,1.418005,0,0
1419,1.418996,0,0
1420,1.420009,0,0
1421,1.421010,0,0
1422,1.422005,0,0
1423,1.422999,0,0
1424,1.424002,0,0
1425,1.424993,0,0
1426,1.426005,0,0
1427,1.426996,0,0
1428,1.428007,0,0
1429,1.428990,0,0
1430,1.430009,0,0
1431,1.431006,0,0
1432,1.432010,0,0
1433,1.432996,0,0
1434,1.434008,0,0
1435,1.434990,0,0
1436,1.436010,0,0
1437,1.436993,0,0
1438,1.438004,0,0
1439,1.439158,0,0
1440,1.439902,0,0
1441,1.441034,0,0
1442,1.441995,0,0
1443,1.443010,0,0
1444,1.443992,0,0
1445,1.445004,0,0
1446,1.445995,0,0
1447,1.447007,0,0
1448,1.447989,0,0
1449,1.449009,0,0
1450,1.449992,0,0
1451,1.451003,0,0
1452,1.452057,0,0
1453,1.453000,0,0
1454,1.454004,0,0
1455,1.454995,0,0
1456,1.456007,0,0
1457,1.456991,0,0
1458,1.458003,0,0
1459,1.458995,0,0
1460,1.460007,0,0
1461,1.460991,0,0
1462,1.462003,0,0
1463,1.463053,0,0
1464,1.463990,0,0
1465,1.465002,0,0
1466,1.465994,0,0
1467,1.467006,0,0
1468,1.467990,0,0
1469,1.469002,0,0
1470,1.469994,0,0
1471,1.471006,0,0
1472,1.471990,0,0
1473,1.473005,0,0
1474,1.474011,0,0
1475,1.475008,0,0
1476,1.475991,0,0
1477,1.477004,0,0
1478,1.477995,0,0
1479,1.479008,0,0
1480,1.479992,0,0
1481,1.481004,0,0
1482,1.481996,0,0
1483,1.483011,0,0
1484,1.484042,0,0
1485,1.485007,0,0
1486,1.485990,0,0
1487,1.487009,0,0
1488,1.487991,0,0
1489,1.489003,0,0
1490,1.489993,0,0
1491,1.491005,0,0
1492,1.492012,0,0
1493,1.493011,0,0
1494,1.494148,0,0
1495,1.494907,0,0
1496,1.496006,0,0
1497,1.496997,0,0
1498,1.498008,0,0
1499,1.498991,0,0
1500,1.500002,0,0
1501,1.500993,0,0
1502,1.502005,0,0
1503,1.502999,0,0
1504,1.504003,0,0
1505,1.505005,0,0
1506,1.506008,0,0
1507,1.506991,0,0
1508,1.508003,0,0
1509,1.508994,0,0
1510,1.510005,0,0
1511,1.510996,0,0
1512,1.512008,0,0
1513,1.512994,0,0
1514,1.514006,0,0
1515,1.514996,0,0
1516,1.516004,0,0
1517,1.517008,0,0
1518,1.517991,0,0
1519,1.519002,0,0
1520,1.519993,0,0
1521,1.521005,0,0
1522,1.521996,0,0
1523,1.523012,0,0
1524,1.523995,0,0
1525,1.525008,0,0
1526,1.525991,0,0
1527,1.527058,0,0
1528,1.527996,0,0
1529,1.529009,0,0
1530,1.529992,0,0
1531,1.531005,0,0
1532,1.531996,0,0
1533,1.533012,0,0
1534,1.533995,0,0
1535,1.535008,0,0
1536,1.535992,0,0
1537,1.537004,0,0
1538,1.538020,0,0
1539,1.539009,0,0
1540,1.540006,0,0
1541,1.540989,0,0
1542,1.542010,0,0
1543,1.542997,0,0
1544,1.544009,0,0
1545,1.544993,0,0
1546,1.546005,0,0
1547,1.547008,0,0
1548,1.548005,0,0
1549,1.548997,0,0
1550,1.550012,0,0
1551,1.551008,0,0
1552,1.551991,0,0
1553,1.553012,0,0
1554,1.553995,0,0
1555,1.555006,0,0
1556,1.555997,0,0
1557,1.557009,0,0
1558,1.557991,0,0
1559,1.559003,0,0
1560,1.560033,0,0
1561,1.560999,0,0
1562,1.562003,0,0
1563,1.562997,0,0
1564,1.564009,0,0
1565,1.564991,0,0
1566,1.566003,0,0
1567,1.566994,0,0
1568,1.568005,0,0
1569,1.568996,0,0
1570,1.570008,0,0
1571,1.571018,0,0
1572,1.572011,0,0
1573,1.573010,0,0
1574,1.573992,0,0
1575,1.575004,0,0
1576,1.575995,0,0
1577,1.577007,0,0
1578,1.577989,0,0
1579,1.579009,0,0
1580,1.579992,0,0
1581,1.581003,0,0
1582,1.581994,0,0
1583,1.583024,0,0
1584,1.584014,0,0
1585,1.585010,0,0
1586,1.585993,0,0
1587,1.587005,0,0
1588,1.587996,0,0
1589,1.589009,0,0
1590,1.589992,0,0
1591,1.591005,0,0
1592,1.591997,0,0
1593,1.593024,0,0
1594,1.594010,0,0
1595,1.595007,0,0
1596,1.595990,0,0
1597,1.597003,0,0
1598,1.597994,0,0
1599,1.599007,0,0
1600,1.599990,0,0
1601,1.601003,0,0
1602,1.601994,0,0
1603,1.603010,0,0
1604,1.604004,0,0
1605,1.605009,0,0
1606,1.605992,0,0
1607,1.607005,0,0
1608,1.608007,0,0
1609,1.609004,0,0
1610,1.609996,0,0
1611,1.611008,0,0
1612,1.611992,0,0
1613,1.613007,0,0
1614,1.613991,0,0
1615,1.615010,0,0
1616,1.616007,0,0
1617,1.616990,0,0
1618,1.618009,0,0
1619,1.618991,0,0
1620,1.620003,0,0
1621,1.620993,0,0
1622,1.622005,0,0
1623,1.622999,0,0
1624,1.624003,0,0
1625,1.624994,0,0
1626,1.626005,0,0
1627,1.627006,0,0
1628,1.628009,0,0
1629,1.628992,0,0
1630,1.630004,0,0
1631,1.630995,0,0
1632,1.632006,0,0
1633,1.632992,0,0
1634,1.634004,0,0
1635,1.634995,0,0
1636,1.636006,0,0
1637,1.637012,0,0
1638,1.638008,0,0
1639,1.638991,0,0
1640,1.640002,0,0
1641,1.640993,0,0
1642,1.642004,0,0
1643,1.642999,0,0
1644,1.644002,0,0
1645,1.644993,0,0
1646,1.646004,0,0
1647,1.646995,0,0
1648,1.648007,0,0
1649,1.649003,0,0
1650,1.649994,0,0
1651,1.651006,0,0
1652,1.651996,0,0
1653,1.653012,0,0
1654,1.653995,0,0
1655,1.655008,0,0
1656,1.655992,0,0
1657,1.657004,0,0
1658,1.658011,0,0
1659,1.659014,0,0
1660,1.660002,0,0
1661,1.660993,0,0
1662,1.662006,0,0
1663,1.662993,0,0
1664,1.664005,0,0
1665,1.664997,0,0
1666,1.666009,0,0
1667,1.666993,0,0
1668,1.668028,0,0
1669,1.668992,0,0
1670,1.670005,0,0
1671,1.670996,0,0
1672,1.672009,0,0
1673,1.672996,0,0
1674,1.674008,0,0
1675,1.674992,0,0
1676,1.676004,0,0
1677,1.676996,0,0
1678,1.678033,0,0
1679,1.679009,0,0
1680,1.680006,0,0
1681,1.680990,0,0
1682,1.682002,0,0
1683,1.682996,0,0
1684,1.684007,0,0
1685,1.684997,0,0
1686,1.686008,0,0
1687,1.686992,0,0
1688,1.688003,0,0
1689,1.689005,0,0
1690,1.690009,0,0
1691,1.690992,0,0
1692,1.692003,0,0
1693,1.692998,0,0
1694,1.694009,0,0
1695,1.694992,0,0
1696,1.696004,0,0
1697,1.696994,0,0
1698,1.698006,0,0
1699,1.699006,0,0
1700,1.700002,0,0
1701,1.700993,0,0
1702,1.702005,0,0
1703,1.702999,0,0
1704,1.704002,0,0
1705,1.704993,0,0
1706,1.706005,0,0
1707,1.706996,0,0
1708,1.708007,0,0
1709,1.708990,0,0
1710,1.710010,0,0
1711,1.711006,0,0
1712,1.711997,0,0
1713,1.713011,0,0
1714,1.713994,0,0
1715,1.715006,0,0
1716,1.715996,0,0
1717,1.717008,0,0
1718,1.718144,0,0
1719,1.718904,0,0
1720,1.720061,0,0
1721,1.720996,0,0
1722,1.722009,0,0
1723,1.722996,0,0
1724,1.724009,0,0
1725,1.724992,0,0
1726,1.726005,0,0
1727,1.726997,0,0
1728,1.728009,0,0
1729,1.728993,0,0
1730,1.730005,0,0
1731,1.731012,0,0
1732,1.731992,0,0
1733,1.733008,0,0
1734,1.733992,0,0
1735,1.735004,0,0
1736,1.735996,0,0
1737,1.737008,0,0
1738,1.737992,0,0
1739,1.739005,0,0
1740,1.739996,0,0
1741,1.741009,0,0
1742,1.742052,0,0
1743,1.742997,0,0
1744,1.744010,0,0
1745,1.744994,0,0
1746,1.746006,0,0
1747,1.746990,0,0
1748,1.748002,0,0
1749,1.748992,0,0
1750,1.750003,0,0
1751,1.750994,0,0
1752,1.752005,0,0
1753,1.753051,0,0
1754,1.753993,0,0
1755,1.755005,0,0
1756,1.755996,0,0
1757,1.757008,0,0
1758,1.757990,0,0
1759,1.759002,0,0
1760,1.759993,0,0
1761,1.761005,0,0
1762,1.761995,0,0
1763,1.763010,0,0
1764,1.764009,0,0
1765,1.765005,0,0
1766,1.765996,0,0
1767,1.767008,0,0
1768,1.767990,0,0
1769,1.769002,0,0
1770,1.769993,0,0
1771,1.771004,0,0
1772,1.772006,0,0
1773,1.773013,0,0
1774,1.774008,0,0
1775,1.775010,0,0
1776,1.776006,0,0
1777,1.776989,0,0
1778,1.778009,0,0
1779,1.778992,0,0
1780,1.780003,0,0
1781,1.780994,0,0
1782,1.782005,0,0
1783,1.783000,0,0
1784,1.784004,0,0
1785,1.785006,0,0
1786,1.786010,0,0
1787,1.786994,0,0
1788,1.788006,0,0
1789,1.788990,0,0
1790,1.790002,0,0
1791,1.790994,0,0
1792,1.792007,0,0
1793,1.792994,0,0
1794,1.794006,0,0
1795,1.794990,0,0
1796,1.796010,0,0
1797,1.797007,0,0
1798,1.797991,0,0
1799,1.799003,0,0
1800,1.799995,0,0
1801,1.801008,0,0
1802,1.801991,0,0
1803,1.803007,0,0
1804,1.803990,0,0
1805,1.805003,0,0
1806,1.806021,0,0
1807,1.807010,0,0
1808,1.807994,0,0
1809,1.809006,0,0
1810,1.809990,0,0
1811,1.811002,0,0
1812,1.811994,0,0
1813,1.813009,0,0
1814,1.813992,0,0
1815,1.815003,0,0
1816,1.816010,0,0
1817,1.817006,0,0
1818,1.817997,0,0
1819,1.819008,0,0
1820,1.819991,0,0
1821,1.821003,0,0
1822,1.821994,0,0
1823,1.823008,0,0
1824,1.823991,0,0
1825,1.825003,0,0
1826,1.825993,0,0
1827,1.827005,0,0
1828,1.828009,0,0
1829,1.828992,0,0
1830,1.830003,0,0
1831,1.831010,0,0
1832,1.832006,0,0
1833,1.833000,0,0
1834,1.834004,0,0
1835,1.834994,0,0
1836,1.836006,0,0
1837,1.836997,0,0
1838,1.838007,0,0
1839,1.839003,0,0
1840,1.839994,0,0
1841,1.841005,0,0
1842,1.841996,0,0
1843,1.843010,0,0
1844,1.843993,0,0
1845,1.845005,0,0
1846,1.845996,0,0
1847,1.847007,0,0
1848,1.848161,0,0
1849,1.848904,0,0
1850,1.850004,0,0
1851,1.850996,0,0
1852,1.852008,0,0
1853,1.852995,0,0
1854,1.854008,0,0
1855,1.854992,0,0
1856,1.856004,0,0
1857,1.856996,0,0
1858,1.858029,0,0
1859,1.858993,0,0
1860,1.860005,0,0
1861,1.860997,0,0
1862,1.862009,0,0
1863,1.862996,0,0
1864,1.864009,0,0
1865,1.864992,0,0
1866,1.866005,0,0
1867,1.866996,0,0
1868,1.868033,0,0
1869,1.869004,0,0
1870,1.870009,0,0
1871,1.870993,0,0
1872,1.872005,0,0
1873,1.873000,0,0
1874,1.874005,0,0
1875,1.874996,0,0
1876,1.876009,0,0
1877,1.876992,0,0
1878,1.878005,0,0
1879,1.879079,0,0
1880,1.879902,0,0
1881,1.881008,0,0
1882,1.881990,0,0
1883,1.883013,0,0
1884,1.883996,0,0
1885,1.885007,0,0
1886,1.885990,0,0
1887,1.887010,0,0
1888,1.887992,0,0
1889,1.889017,0,0
1890,1.890200,0,0
1891,1.890903,0,0
1892,1.892010,0,0
1893,1.892996,0,0
1894,1.894008,0,0
1895,1.894991,0,0
1896,1.896002,0,0
1897,1.896993,0,0
1898,1.898005,0,0
1899,1.898995,0,0
1900,1.900032,0,0
1901,1.901004,0,0
1902,1.901995,0,0
1903,1.903010,0,0
1904,1.903992,0,0
1905,1.905004,0,0
1906,1.905995,0,0
1907,1.907006,0,0
1908,1.907997,0,0
1909,1.909009,0,0
1910,1.910047,0,0
1911,1.911003,0,0
1912,1.911994,0,0
1913,1.913008,0,0
1914,1.913991,0,0
1915,1.915003,0,0
1916,1.915995,0,0
1917,1.917007,0,0
1918,1.917991,0,0
1919,1.919004,0,0
1920,1.919995,0,0
1921,1.921042,0,0
1922,1.922006,0,0
1923,1.922994,0,0
1924,1.924006,0,0
1925,1.924990,0,0
1926,1.926002,0,0
1927,1.926994,0,0
1928,1.928006,0,0
1929,1.928990,0,0
1930,1.930002,0,0
1931,1.930994,0,0
1932,1.932006,0,0
1933,1.933006,0,0
1934,1.933990,0,0
1935,1.935002,0,0
1936,1.935994,0,0
1937,1.937006,0,0
1938,1.937990,0,0
1939,1.939002,0,0
1940,1.939994,0,0
1941,1.941006,0,0
1942,1.942008,0,0
1943,1.943008,0,0
1944,1.943992,0,-0.000393082853
1945,1.945004,-2067.85962,-0.000393082853
1946,1.945994,-2032.42639,-0.000393082853
1947,1.947004,-1996.91821,0.00812903233
1948,1.948008,-1961.32593,0.00812903233
1949,1.949003,-1925.6615,0.00812903233
1950,1.949994,-1889.91565,0.00812903233
1951,1.951006,-1854.10071,-0.00465414068
1952,1.951997,-1818.21252,-0.00465414068
1953,1.953011,-1782.24707,-0.00465414068
1954,1.954010,-1746.2168,-0.00465414068
1955,1.955006,-1710.11206,-0.000393082853
1956,1.955997,-1673.94531,-0.000393082853
1957,1.957008,-1637.7124,-0.000393082853
1958,1.957991,-1601.40942,-0.000393082853
1959,1.959003,-1565.04871,0.00599850388
1960,1.959993,-1528.62073,0.00599850388
1961,1.961005,-1492.13794,0.00599850388
1962,1.961996,-1455.59058,0.00599850388
1963,1.963010,-1418.99146,-0.0238289014
1964,1.964165,-1382.33618,-0.0238289014
1965,1.964908,-1345.62085,-0.0238289014
1966,1.966007,-1308.85791,-0.0238289014
1967,1.966990,-1272.03772,-0.0451341905
1968,1.968009,-1235.17297,-0.0451341905
1969,1.968992,-1198.26501,-0.0451341905
1970,1.970004,-1161.29858,-0.0451341905
1971,1.970995,-1124.29187,-0.0483299829
1972,1.972006,-1087.23523,-0.0483299829
1973,1.973000,-1050.14124,-0.0483299829
1974,1.974004,-1013.0058,-0.0483299829
1975,1.975131,-975.824707,-0.0536563061
1976,1.975906,-938.610779,-0.0536563061
1977,1.977005,-901.354065,-0.0536563061
1978,1.977995,-864.067505,-0.0536563061
1979,1.979007,-826.74115,-0.0760268643
1980,1.979990,-789.387817,-0.0760268643
1981,1.981002,-752.003296,-0.0760268643
1982,1.981994,-714.583435,-0.0760268643
1983,1.983010,-677.141052,-0.0781573877
1984,1.983993,-639.66626,-0.0781573877
1985,1.985006,-602.171875,-0.0781573877
1986,1.986029,-564.653687,-0.0781573877
1987,1.986993,-527.107605,-0.0643089488
1988,1.988005,-489.546326,-0.0643089488
1989,1.988997,-451.960052,-0.0643089488
1990,1.990009,-414.361664,-0.0643089488
1991,1.990993,-376.74118,-0.0483299829
1992,1.992005,-339.111542,-0.0483299829
1993,1.993000,-301.468506,-0.0483299829
1994,1.994005,-263.807861,-0.0483299829
1995,1.994996,-226.142517,-0.0408731289
1996,1.996033,-188.46254,-0.0408731289
1997,1.997008,-150.780823,-0.0408731289
1998,1.998004,-113.093163,-0.0408731289
1999,1.998996,-75.3953171,-0.0291552227
2000,2.000009,-37.7002144,-0.0291552227
2001,2.000992,0.00209814683,-0.0291552227
2002,2.002005,37.6986885,-0.0291552227
2003,2.003000,75.3995132,-0.0142415203
2004,2.004004,113.091637,-0.0142415203
2005,2.005010,150.779297,-0.0142415203
2006,2.006007,188.466736,-0.0142415203
2007,2.007012,226.140991,-0.00358887622
2008,2.008009,263.812042,-0.00358887622
2009,2.008992,301.46698,-0.00358887622
2010,2.010005,339.110016,-0.00358887622
2011,2.010995,376.745361,0.0368911736
2012,2.012005,414.360138,0.0368911736
2013,2.012999,451.964264,0.0368911736
2014,2.014003,489.54483,0.0368911736
2015,2.014994,527.111755,0.0241079982
2016,2.016005,564.652222,0.0241079982
2017,2.016996,602.170349,0.0241079982
2018,2.018004,639.67041,0.0241079982
2019,2.019008,677.139526,0.0134553555
2020,2.019991,714.587585,0.0134553555
2021,2.021002,752.00177,0.0134553555
2022,2.021993,789.386292,0.0134553555
2023,2.023008,826.739624,0.0251732636
2024,2.023991,864.060303,0.0251732636
2025,2.025002,901.3526,0.0251732636
2026,2.025993,938.603577,0.0251732636
2027,2.027004,975.823181,0.0358259119
2028,2.027995,1012.99866,0.0358259119
2029,2.029011,1050.13403,0.0358259119
2030,2.030007,1087.23376,0.0358259119
2031,2.030990,1124.28479,0.0368911736
2032,2.032002,1161.29712,0.0368911736
2033,2.032996,1198.25793,0.0368911736
2034,2.034008,1235.17151,0.0368911736
2035,2.034990,1272.04187,0.0368911736
2036,2.036002,1308.85645,0.0368911736
2037,2.036993,1345.62488,0.0368911736
2038,2.038004,1382.33472,0.0368911736
2039,2.039012,1418.99548,0.0454132892
2040,2.040008,1455.59473,0.0454132892
2041,2.040991,1492.13635,0.0454132892
2042,2.042002,1528.62476,0.0454132892
2043,2.042996,1565.04724,0.0581964627
2044,2.044008,1601.41345,0.0581964627
2045,2.044991,1637.71094,0.0581964627
2046,2.046003,1673.94385,0.0581964627
2047,2.046995,1710.11609,0.0741754249
2048,2.048007,1746.21533,0.0741754249
2049,2.048991,1782.2511,0.0741754249
2050,2.050012,1818.21106,0.0741754249
2051,2.051008,1854.10474,0.0837628096
2052,2.051992,1889.91968,0.0837628096
2053,2.053007,1925.66003,0.0837628096
2054,2.053991,1961.32983,0.0837628096
2055,2.055004,1996.91675,0.0890891328
2056,2.055995,2032.4303,0.0890891328
2057,2.057008,2067.85815,0.0890891328
2058,2.057991,2103.20435,0.0890891328
2059,2.059004,2138.4729,0.0880238637
2060,2.060005,2173.65186,0.0880238637
2061,2.061009,2208.75024,0.0880238637
2062,2.061993,2243.75586,0.0880238637
2063,2.063009,2278.67847,0.118916534
2064,2.064131,2313.50562,0.118916534
2065,2.064907,2348.2417,0.118916534
2066,2.066006,2382.89014,0.118916534
2067,2.066990,2417.43945,0.135960773
2068,2.068002,2451.89844,0.135960773
2069,2.068993,2486.25537,0.135960773
2070,2.070028,2520.51416,0.135960773
2071,2.070991,2554.67871,0.142352358
2072,2.072004,2588.73706,0.142352358
2073,2.072999,2622.69849,0.142352358
2074,2.074003,2656.55127,0.142352358
2075,2.074995,2690.3042,0.161527112
2076,2.076007,2723.94067,0.161527112
2077,2.076996,2757.47485,0.161527112
2078,2.078007,2790.90527,0.161527112
2079,2.078990,2824.22046,0.191354528
2080,2.080088,2857.4292,0.191354528
2081,2.080906,2890.52002,0.191354528
2082,2.082005,2923.49658,0.191354528
2083,2.082999,2956.36304,0.217986137
2084,2.084002,2989.10767,0.217986137
2085,2.084993,3021.73926,0.217986137
2086,2.086005,3054.24658,0.217986137
2087,2.086996,3086.6333,0.229704037
2088,2.088007,3118.90308,0.229704037
2089,2.088990,3151.04492,0.229704037
2090,2.090010,3183.06714,0.229704037
2091,2.091017,3214.95898,0.246748284
2092,2.092006,3246.72852,0.246748284
2093,2.093012,3278.36523,0.246748284
2094,2.093995,3309.87256,0.246748284
2095,2.095007,3341.25391,0.259531438
2096,2.095990,3372.49854,0.259531438
2097,2.097009,3403.61475,0.259531438
2098,2.097992,3434.59204,0.259531438
2099,2.099004,3465.43359,0.305337816
2100,2.099995,3496.14307,0.305337816
2101,2.101006,3526.70972,0.305337816
2102,2.102016,3557.14209,0.305337816
2103,2.102996,3587.4292,0.337295741
2104,2.104008,3617.57935,0.337295741
2105,2.104991,3647.58203,0.337295741
2106,2.106002,3677.44067,0.337295741
2107,2.106993,3707.15869,0.355405241
2108,2.108004,3736.72607,0.355405241
2109,2.108995,3766.15015,0.355405241
2110,2.110007,3795.42114,0.355405241
2111,2.110990,3824.54248,0.392689496
2112,2.112002,3853.51709,0.392689496
2113,2.113037,3882.33521,0.392689496
2114,2.113991,3911.00439,0.392689496
2115,2.115004,3939.51489,0.434234798
2116,2.115996,3967.87402,0.434234798
2117,2.117008,3996.07251,0.434234798
2118,2.117992,4024.11304,0.434234798
2119,2.119011,4051.99878,0.468323261
2120,2.120008,4079.7207,0.468323261
2121,2.120992,4107.28564,0.468323261
2122,2.122004,4134.68408,0.468323261
2123,2.123077,4161.91943,0.51199913
2124,2.123908,4188.99463,0.51199913
2125,2.125008,4215.90039,0.51199913
2126,2.125991,4242.64355,0.51199913
2127,2.127004,4269.21533,0.538630724
2128,2.127996,4295.62256,0.538630724
2129,2.129008,4321.85596,0.538630724
2130,2.129992,4347.91504,0.538630724
2131,2.131004,4373.81055,0.572719157
2132,2.131996,4399.5293,0.572719157
2133,2.133011,4425.07861,0.572719157
2134,2.134007,4450.44873,0.572719157
2135,2.135004,4475.64355,0.61213398
2136,2.135995,4500.66553,0.61213398
2137,2.137008,4525.50586,0.61213398
2138,2.137991,4550.17139,0.61213398
2139,2.139004,4574.65332,0.657940328
2140,2.139995,4598.9585,0.657940328
2141,2.141008,4623.07861,0.657940328
2142,2.141990,4647.01611,0.657940328
2143,2.143012,4670.77344,0.700550914
2144,2.143994,4694.34326,0.700550914
2145,2.145008,4717.73096,0.700550914
2146,2.146004,4740.9292,0.700550914
2147,2.146994,4763.93994,0.719725668
2148,2.148006,4786.7666,0.719725668
2149,2.148997,4809.40039,0.719725668
2150,2.150008,4831.84766,0.719725668
2151,2.150991,4854.10107,0.767662585
2152,2.152003,4876.16602,0.767662585
2153,2.152997,4898.03564,0.767662585
2154,2.154009,4919.71143,0.767662585
2155,2.155007,4941.19629,0.815599501
2156,2.156003,4962.48291,0.815599501
2157,2.156994,4983.57666,0.815599501
2158,2.158005,5004.4707,0.815599501
2159,2.158996,5025.16699,0.844361603
2160,2.160008,5045.66797,0.844361603
2161,2.160991,5065.9668,0.844361603
2162,2.162002,5086.06885,0.844361603
2163,2.162996,5105.9668,0.907212198
2164,2.164008,5125.6665,0.907212198
2165,2.164991,5145.16064,0.907212198
2166,2.166005,5164.45166,0.907212198
2167,2.167010,5183.5415,0.92851752
2168,2.167992,5202.42432,0.92851752
2169,2.169004,5221.10449,0.92851752
2170,2.170009,5239.5752,0.92851752
2171,2.171005,5257.83936,0.986041784
2172,2.171996,5275.89893,0.986041784
2173,2.173011,5293.74756,0.986041784
2174,2.173993,5311.38965,0.986041784
2175,2.175005,5328.81934,1.02865243
2176,2.176009,5346.0415,1.02865243
2177,2.177005,5363.0498,1.02865243
2178,2.177997,5379.84619,1.02865243
2179,2.179009,5396.43311,1.08617675
2180,2.179993,5412.8042,1.08617675
2181,2.181005,5428.96436,1.08617675
2182,2.181997,5444.90771,1.08617675
2183,2.183012,5460.63574,1.13943994
2184,2.183996,5476.14893,1.13943994
2185,2.185008,5491.44531,1.13943994
2186,2.186006,5506.52734,1.13943994
2187,2.187002,5521.38965,1.16394103
2188,2.187994,5536.03418,1.16394103
2189,2.189006,5550.4624,1.16394103
2190,2.189990,5564.66943,1.16394103
2191,2.191002,5578.65869,1.22572637
2192,2.191994,5592.42578,1.22572637
2193,2.193009,5605.97363,1.22572637
2194,2.193993,5619.29883,1.22572637
2195,2.195005,5632.40186,1.27366328
2196,2.196007,5645.28418,1.27366328
2197,2.197004,5657.94238,1.27366328
2198,2.197996,5670.37842,1.27366328
2199,2.199008,5682.58936,1.3216002
2200,2.199992,5694.57568,1.3216002
2201,2.201004,5706.33887,1.3216002
2202,2.201996,5717.875,1.3216002
2203,2.203011,5729.1875,1.37699389
2204,2.203995,5740.27197,1.37699389
2205,2.205007,5751.13135,1.37699389
2206,2.206034,5761.76221,1.37699389
2207,2.206999,5772.16504,1.41640866
2208,2.208009,5782.34229,1.41640866
2209,2.208991,5792.28955,1.41640866
2210,2.210003,5802.00928,1.41640866
2211,2.210994,5811.49902,1.48671615
2212,2.212005,5820.75879,1.48671615
2213,2.212999,5829.79053,1.48671615
